latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.80219,-78.12083,343.57,0.38,0.36,2023-02-04,18:10,1,nominal,2.0NRT,282.9,6,D
28.4447,-81.67303,339.64,0.38,0.43,2023-02-04,18:10,1,nominal,2.0NRT,298.3,2.72,D
29.30653,-81.92463,338.21,0.38,0.43,2023-02-04,18:10,1,nominal,2.0NRT,291.38,12.64,D
29.30548,-82.67622,338.53,0.42,0.45,2023-02-04,18:10,1,nominal,2.0NRT,293.53,5.77,D
22.66715,-80.05296,334.55,0.39,0.44,2023-02-04,18:10,1,nominal,2.0NRT,299.63,2.97,D
29.58919,-82.79681,339.02,0.42,0.45,2023-02-04,18:10,1,nominal,2.0NRT,293.79,4.75,D
22.66498,-80.84797,352.65,0.44,0.46,2023-02-04,18:10,1,nominal,2.0NRT,286.83,10,D
22.66559,-80.84726,339.83,0.44,0.46,2023-02-04,18:10,1,nominal,2.0NRT,283.71,12.44,D
22.18114,-84.05779,335.11,0.35,0.57,2023-02-04,18:10,1,nominal,2.0NRT,289.92,2.59,D
22.68893,-81.93736,348.18,0.51,0.49,2023-02-04,18:10,1,nominal,2.0NRT,294.59,11.15,D
22.84469,-81.68678,330.79,0.49,0.48,2023-02-04,18:10,1,nominal,2.0NRT,294.24,5.12,D
22.84273,-81.76479,334.07,0.49,0.49,2023-02-04,18:10,1,nominal,2.0NRT,296.21,3.5,D
22.8282,-81.90578,327.77,0.5,0.49,2023-02-04,18:10,1,nominal,2.0NRT,296.4,3.83,D
22.56873,-81.02959,330.63,0.45,0.47,2023-02-04,18:10,1,nominal,2.0NRT,295.57,3.74,D
28.44545,-81.6692,326.68,0.38,0.43,2023-02-04,18:10,1,nominal,2.0NRT,297.42,2.72,D
31.98982,-84.70583,338.53,0.48,0.48,2023-02-04,18:10,1,nominal,2.0NRT,289.19,5.16,D
32.76931,-80.84753,327.76,0.45,0.39,2023-02-04,18:10,1,nominal,2.0NRT,286.43,4.17,D
31.69411,-86.04123,329.09,0.58,0.52,2023-02-04,18:10,1,nominal,2.0NRT,289.62,5.9,D
32.77195,-80.85319,329.56,0.45,0.39,2023-02-04,18:10,1,nominal,2.0NRT,284.88,2.17,D
31.96562,-85.33526,328.79,0.52,0.5,2023-02-04,18:10,1,nominal,2.0NRT,286.01,6.27,D
32.5763,-82.64355,327.99,0.55,0.43,2023-02-04,18:10,1,nominal,2.0NRT,287.42,2.37,D
32.53838,-83.64964,332.32,0.41,0.45,2023-02-04,18:10,1,nominal,2.0NRT,287.87,2.84,D
33.09584,-81.79879,335.55,0.49,0.4,2023-02-04,18:10,1,nominal,2.0NRT,286.37,7.83,D
30.62095,-86.69034,367,0.34,0.56,2023-02-04,18:13,1,high,2.0NRT,294.05,8.74,D
30.62014,-86.6938,367,0.34,0.56,2023-02-04,18:13,1,high,2.0NRT,296.04,8.74,D
30.62175,-86.68691,352.11,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,292.84,5.12,D
30.62591,-86.69195,367,0.34,0.56,2023-02-04,18:13,1,high,2.0NRT,294.2,16.54,D
30.62511,-86.6954,367,0.34,0.56,2023-02-04,18:13,1,high,2.0NRT,291.64,16.54,D
30.62671,-86.68853,348.86,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,289.83,7.41,D
30.63086,-86.69357,347.82,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,289.53,16.54,D
30.63007,-86.69697,353.87,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,300.18,16.54,D
30.62927,-86.7004,331.99,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,305.3,38.47,D
30.63503,-86.69859,356.22,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,300.27,27.54,D
30.63424,-86.70198,341.26,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,290.21,13.54,D
31.13537,-84.57346,337.84,0.49,0.49,2023-02-04,18:13,1,nominal,2.0NRT,292.48,3.51,D
31.44058,-83.24005,326.01,0.41,0.45,2023-02-04,18:13,1,nominal,2.0NRT,290.09,2.08,D
30.63993,-86.91875,367,0.35,0.56,2023-02-04,18:13,1,high,2.0NRT,292.3,6.62,D
30.63911,-86.92224,367,0.35,0.56,2023-02-04,18:13,1,high,2.0NRT,294.27,6.62,D
30.63827,-86.92576,336.19,0.35,0.56,2023-02-04,18:13,1,nominal,2.0NRT,293.49,6.6,D
29.6885,-90.68333,349.92,0.6,0.71,2023-02-04,18:13,1,nominal,2.0NRT,288.93,7.44,D
30.51311,-88.20776,347.73,0.41,0.61,2023-02-04,18:13,1,nominal,2.0NRT,289.42,6.77,D
30.51171,-88.21084,343.9,0.41,0.61,2023-02-04,18:13,1,nominal,2.0NRT,290.43,7.43,D
30.75648,-87.42477,367,0.37,0.58,2023-02-04,18:13,1,high,2.0NRT,290.68,7.58,D
30.75557,-87.42851,325.34,0.37,0.58,2023-02-04,18:13,1,nominal,2.0NRT,289.46,3.57,D
29.99821,-90.40607,325.73,0.57,0.69,2023-02-04,18:13,1,nominal,2.0NRT,290.46,5.72,D
30.76165,-87.42638,341.33,0.37,0.58,2023-02-04,18:13,1,nominal,2.0NRT,291.26,4.22,D
29.95127,-90.70689,329.47,0.6,0.7,2023-02-04,18:13,1,nominal,2.0NRT,289.47,2.9,D
31.62542,-83.66348,336.86,0.43,0.46,2023-02-04,18:13,1,nominal,2.0NRT,291.04,3.02,D
29.55879,-92.21311,336.29,0.75,0.77,2023-02-04,18:13,1,nominal,2.0NRT,283.57,7.02,D
29.94683,-90.7057,325.15,0.6,0.7,2023-02-04,18:13,1,nominal,2.0NRT,289.25,7.25,D
29.55881,-92.21147,333.03,0.74,0.76,2023-02-04,18:13,1,nominal,2.0NRT,282.7,6.95,D
29.53769,-92.2849,351.98,0.75,0.77,2023-02-04,18:13,1,nominal,2.0NRT,287.57,18.52,D
29.54867,-92.27268,335.83,0.75,0.77,2023-02-04,18:13,1,nominal,2.0NRT,284.09,15.52,D
29.54231,-92.29481,355.97,0.75,0.77,2023-02-04,18:13,1,low,2.0NRT,288.44,18.52,D
31.43708,-84.83622,327.65,0.5,0.49,2023-02-04,18:13,1,nominal,2.0NRT,292.24,3.15,D
31.00953,-86.75942,367,0.33,0.55,2023-02-04,18:13,1,high,2.0NRT,291.94,5.32,D
31.01448,-86.76096,351.64,0.33,0.55,2023-02-04,18:13,1,nominal,2.0NRT,288.62,5.32,D
31.02022,-86.75911,339.44,0.33,0.55,2023-02-04,18:13,1,nominal,2.0NRT,289.24,5.24,D
31.02102,-86.75571,356.4,0.33,0.55,2023-02-04,18:13,1,low,2.0NRT,289.91,6.33,D
31.02754,-86.75057,367,0.33,0.55,2023-02-04,18:13,1,high,2.0NRT,291.87,8.62,D
31.10892,-86.40154,337.67,0.63,0.54,2023-02-04,18:13,1,nominal,2.0NRT,290.33,18.21,D
31.10744,-86.40794,330.96,0.63,0.54,2023-02-04,18:13,1,nominal,2.0NRT,289.81,18.21,D
31.02676,-86.75388,326.7,0.33,0.55,2023-02-04,18:13,1,nominal,2.0NRT,289.5,6.33,D
31.03249,-86.75205,367,0.33,0.55,2023-02-04,18:13,1,high,2.0NRT,292.16,5.15,D
31.11376,-86.40306,337.56,0.63,0.54,2023-02-04,18:13,1,nominal,2.0NRT,286.94,12.95,D
31.03328,-86.74872,325.9,0.33,0.55,2023-02-04,18:13,1,nominal,2.0NRT,288.84,5.15,D
31.08173,-86.63155,367,0.33,0.55,2023-02-04,18:13,1,high,2.0NRT,290.2,5.33,D
32.23916,-81.19579,330.02,0.48,0.4,2023-02-04,18:13,1,nominal,2.0NRT,288.88,2.44,D
32.23973,-81.19431,328.65,0.48,0.4,2023-02-04,18:13,1,nominal,2.0NRT,287.94,3.84,D
31.89007,-83.2377,330.55,0.4,0.44,2023-02-04,18:13,1,nominal,2.0NRT,287.33,2.21,D
31.13205,-86.98054,335.8,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,289.42,6.62,D
31.13622,-86.98566,367,0.34,0.56,2023-02-04,18:13,1,high,2.0NRT,290.44,6.62,D
31.12949,-86.98314,329.4,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,291.41,4.07,D
31.12866,-86.9866,339.19,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,290.2,5.3,D
31.13447,-86.98476,367,0.34,0.56,2023-02-04,18:13,1,high,2.0NRT,291.48,9.43,D
31.14698,-86.97736,367,0.34,0.56,2023-02-04,18:13,1,high,2.0NRT,292.26,9.59,D
29.9391,-91.7568,328.34,0.69,0.74,2023-02-04,18:13,1,nominal,2.0NRT,290.23,6.4,D
30.93989,-88.01203,329.09,0.39,0.6,2023-02-04,18:13,1,nominal,2.0NRT,292.82,3.02,D
30.79665,-88.58739,353.44,0.43,0.62,2023-02-04,18:13,1,nominal,2.0NRT,294.33,6.87,D
32.23266,-82.17127,329.46,0.53,0.42,2023-02-04,18:13,1,nominal,2.0NRT,289.62,4.33,D
31.87477,-84.1764,329.02,0.45,0.47,2023-02-04,18:13,1,nominal,2.0NRT,288.72,2.75,D
32.25084,-82.47685,329.42,0.54,0.42,2023-02-04,18:13,1,nominal,2.0NRT,287.84,5.37,D
31.38026,-86.63788,344.34,0.32,0.55,2023-02-04,18:13,1,nominal,2.0NRT,289.14,2.72,D
31.15075,-87.98569,332.86,0.39,0.59,2023-02-04,18:13,1,nominal,2.0NRT,293.26,5.12,D
31.95212,-84.54012,345.39,0.47,0.48,2023-02-04,18:13,1,nominal,2.0NRT,293.49,24.31,D
31.69295,-86.04566,332.2,0.58,0.52,2023-02-04,18:13,1,nominal,2.0NRT,292.07,3.66,D
37.31611,-78.37151,329.61,0.38,0.36,2023-02-04,18:13,1,nominal,2.0NRT,278.72,2.26,D
37.93118,-77.3838,341.25,0.4,0.37,2023-02-04,18:13,1,nominal,2.0NRT,274.91,5.95,D
38.97416,-78.40791,329.09,0.39,0.36,2023-02-04,18:13,1,nominal,2.0NRT,278.17,2.58,D
40.31068,-80.60838,334.23,0.39,0.36,2023-02-04,18:13,1,nominal,2.0NRT,276.58,3.31,D
40.26174,-80.97258,326.15,0.39,0.36,2023-02-04,18:13,1,nominal,2.0NRT,273.83,2.3,D
40.75461,-81.43027,329.39,0.4,0.37,2023-02-04,18:13,1,nominal,2.0NRT,273,2.99,D
41.44985,-81.67557,330.54,0.4,0.37,2023-02-04,18:13,1,nominal,2.0NRT,277.77,2.44,D
41.46053,-81.67384,336.67,0.4,0.37,2023-02-04,18:13,1,nominal,2.0NRT,277.74,3.96,D
41.46947,-81.66183,329.6,0.4,0.37,2023-02-04,18:13,1,nominal,2.0NRT,274.41,1.66,D
41.46655,-83.36416,327.01,0.43,0.38,2023-02-04,18:13,1,nominal,2.0NRT,276.55,2.29,D
39.93097,-91.8522,337.66,0.38,0.58,2023-02-04,18:13,1,nominal,2.0NRT,269.49,3.08,D
40.19926,-91.12055,326.54,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,279.58,1.68,D
40.24294,-91.61858,330.09,0.36,0.57,2023-02-04,18:13,1,nominal,2.0NRT,278.6,4.17,D
40.24903,-91.61682,327.8,0.36,0.57,2023-02-04,18:13,1,nominal,2.0NRT,278.71,5.48,D
41.63486,-87.13861,339.73,0.4,0.44,2023-02-04,18:13,1,nominal,2.0NRT,279.81,6.05,D
41.63879,-87.14016,340.93,0.4,0.44,2023-02-04,18:13,1,nominal,2.0NRT,278.34,6.81,D
41.64372,-87.13708,337.66,0.4,0.44,2023-02-04,18:13,1,nominal,2.0NRT,275.69,6.49,D
41.61872,-87.32871,338.74,0.41,0.45,2023-02-04,18:13,1,nominal,2.0NRT,278.62,4.49,D
41.07899,-92.20705,341.64,0.37,0.58,2023-02-04,18:13,1,nominal,2.0NRT,278.66,6.77,D
41.07787,-92.21123,356.54,0.37,0.58,2023-02-04,18:13,1,low,2.0NRT,284.75,6.77,D
41.07661,-92.21447,334.45,0.37,0.58,2023-02-04,18:13,1,nominal,2.0NRT,281.4,8.32,D
41.07774,-92.21033,356.13,0.36,0.58,2023-02-04,18:13,1,low,2.0NRT,283.84,12.52,D
31.13043,-86.98746,346.81,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,289.91,8.62,D
30.08655,-83.18385,330.26,0.43,0.46,2023-02-04,18:13,1,nominal,2.0NRT,290.45,2.87,D
30.16096,-83.31474,329.46,0.44,0.46,2023-02-04,18:13,1,nominal,2.0NRT,292.4,3.18,D
30.55083,-82.74599,338.38,0.4,0.44,2023-02-04,18:13,1,nominal,2.0NRT,290.22,3.06,D
30.79939,-81.92744,330.28,0.54,0.42,2023-02-04,18:13,1,nominal,2.0NRT,290.09,5.39,D
30.7983,-81.93299,341.77,0.54,0.42,2023-02-04,18:13,1,nominal,2.0NRT,294.6,17.9,D
30.80211,-81.93399,326.88,0.54,0.42,2023-02-04,18:13,1,nominal,2.0NRT,288.74,32.06,D
30.58089,-83.28452,326.89,0.43,0.46,2023-02-04,18:13,1,nominal,2.0NRT,290.37,3.1,D
30.57999,-83.2889,329.53,0.43,0.46,2023-02-04,18:13,1,nominal,2.0NRT,292.39,3.29,D
30.66066,-83.49608,331.22,0.44,0.46,2023-02-04,18:13,1,nominal,2.0NRT,292.65,3.8,D
30.77402,-83.0453,333.88,0.41,0.45,2023-02-04,18:13,1,nominal,2.0NRT,289.2,2.86,D
30.8743,-83.42155,338.17,0.43,0.46,2023-02-04,18:13,1,nominal,2.0NRT,293.67,4.84,D
30.83461,-84.00819,336.56,0.47,0.47,2023-02-04,18:13,1,nominal,2.0NRT,290.31,4.05,D
30.71165,-85.01393,338.3,0.53,0.5,2023-02-04,18:13,1,nominal,2.0NRT,291.38,4.19,D
30.78821,-85.05967,335.43,0.54,0.51,2023-02-04,18:13,1,nominal,2.0NRT,290.29,9.13,D
30.78703,-85.0651,344.02,0.54,0.51,2023-02-04,18:13,1,nominal,2.0NRT,293.59,9.13,D
30.9913,-84.13105,338.32,0.47,0.48,2023-02-04,18:13,1,nominal,2.0NRT,289.61,5.68,D
30.9903,-84.1358,333.94,0.47,0.48,2023-02-04,18:13,1,nominal,2.0NRT,291.56,5.68,D
30.79155,-85.06643,327.23,0.54,0.51,2023-02-04,18:13,1,nominal,2.0NRT,290.19,6.91,D
30.99192,-84.13414,344.21,0.47,0.48,2023-02-04,18:13,1,nominal,2.0NRT,291.58,5.54,D
30.78719,-85.06168,341.5,0.54,0.5,2023-02-04,18:13,1,nominal,2.0NRT,292.95,8.15,D
30.78597,-85.06709,334.53,0.54,0.51,2023-02-04,18:13,1,nominal,2.0NRT,291.24,8.25,D
30.79171,-85.06303,338.9,0.54,0.5,2023-02-04,18:13,1,nominal,2.0NRT,292.24,8.15,D
31.00883,-84.5468,348.36,0.5,0.49,2023-02-04,18:13,1,nominal,2.0NRT,297.27,24,D
31.01257,-84.54587,343.38,0.49,0.49,2023-02-04,18:13,1,nominal,2.0NRT,295.56,15.43,D
31.00656,-84.67935,344.1,0.5,0.49,2023-02-04,18:13,1,nominal,2.0NRT,292.34,5.2,D
31.01097,-84.68063,330.6,0.5,0.49,2023-02-04,18:13,1,nominal,2.0NRT,289.76,2.99,D
31.23186,-83.86279,338.32,0.45,0.47,2023-02-04,18:13,1,nominal,2.0NRT,290.76,4.52,D
30.61265,-86.68022,327.99,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,291.81,1.7,D
30.61185,-86.68363,326.81,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,291.8,1.7,D
30.61759,-86.68187,367,0.34,0.56,2023-02-04,18:13,1,high,2.0NRT,293.77,5.12,D
30.6168,-86.68527,325.42,0.34,0.56,2023-02-04,18:13,1,nominal,2.0NRT,293.61,5.12,D
18.10135,-96.23244,328.62,0.43,0.38,2023-02-04,19:49,1,nominal,2.0NRT,287.47,2.36,D
20.24081,-101.94011,335.94,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,308.29,5.4,D
21.87421,-98.10499,328.47,0.4,0.37,2023-02-04,19:51,1,low,2.0NRT,300.67,2.08,D
19.61127,-99.22991,339.43,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,310.49,4.99,D
19.22889,-101.88765,338.84,0.44,0.38,2023-02-04,19:51,1,low,2.0NRT,313.43,6.05,D
19.57213,-99.79726,335.15,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,309.36,2.49,D
19.46982,-100.91802,341.45,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,312.04,19.74,D
19.65041,-99.83695,344.95,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,313.97,36.8,D
19.81433,-99.19098,334.09,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,308.25,2.3,D
19.7473,-99.80501,343.35,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,305.48,3.84,D
19.00808,-104.25686,330.9,0.39,0.44,2023-02-04,19:51,1,low,2.0NRT,301.2,2.57,D
19.16928,-103.74005,336.86,0.54,0.42,2023-02-04,19:51,1,low,2.0NRT,311.04,2.91,D
19.99982,-98.72253,341.16,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,311.07,2.71,D
19.59263,-101.69254,345.15,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,303.72,4.12,D
19.68336,-101.29438,343.78,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,307.94,5.88,D
19.68272,-101.29827,336.04,0.41,0.37,2023-02-04,19:51,1,low,2.0NRT,308.9,3.15,D
19.70165,-101.2893,335.46,0.41,0.37,2023-02-04,19:51,1,low,2.0NRT,307.2,7.79,D
20.04696,-99.29035,336.12,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,306.79,4.22,D
19.93519,-100.0181,343.76,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,309.31,3.55,D
20.05024,-99.2909,336.12,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,308.48,4.22,D
19.8227,-100.81874,334.07,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,303.25,4.72,D
19.76785,-101.18212,337.77,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,312.4,6.09,D
19.87934,-100.50471,344.26,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,307.81,20.52,D
19.8208,-100.97088,344.59,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,313.62,8.28,D
19.82415,-100.97149,341.4,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,311.89,16.08,D
19.42505,-103.48544,333.54,0.52,0.41,2023-02-04,19:51,1,low,2.0NRT,304.63,5.22,D
19.80058,-101.60709,349.4,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,311.6,28.94,D
19.80402,-101.69003,340.67,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,308.49,3.64,D
19.81187,-101.77009,349.35,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,311.88,4.27,D
19.84932,-101.69433,347.08,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,307.83,7.19,D
19.85275,-101.69497,349.99,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,312.21,7.19,D
19.8441,-101.74706,342.12,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,307.48,17.92,D
20.04088,-100.55752,330.84,0.39,0.37,2023-02-04,19:51,1,nominal,2.0NRT,305.46,3.09,D
19.87659,-101.5722,334.56,0.42,0.38,2023-02-04,19:51,1,low,2.0NRT,308.1,2.07,D
19.88,-101.57283,332.07,0.42,0.38,2023-02-04,19:51,1,low,2.0NRT,306.81,2.07,D
20.10527,-100.27892,337.82,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,306.43,2.78,D
19.89383,-101.59581,335.18,0.42,0.38,2023-02-04,19:51,1,low,2.0NRT,307.65,7.46,D
20.04176,-100.9519,343.3,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,311.26,12.58,D
19.91055,-101.74655,336.47,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,307.21,3.02,D
20.04511,-100.9525,339,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,306.29,8.39,D
20.0445,-100.9563,343.99,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,309.26,8.39,D
20.03565,-101.05317,336.01,0.4,0.37,2023-02-04,19:51,1,low,2.0NRT,308.78,4.01,D
19.81219,-102.73297,336.85,0.47,0.4,2023-02-04,19:51,1,nominal,2.0NRT,306.31,2.75,D
20.10539,-101.1877,342.22,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,303.79,3.31,D
19.94359,-102.23843,342.01,0.44,0.39,2023-02-04,19:51,1,nominal,2.0NRT,305.8,4.01,D
20.10348,-101.56048,333.62,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,306.46,2.16,D
20.18961,-101.20323,346.02,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,306.2,5.43,D
20.2182,-101.1848,331.91,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,306.55,2.45,D
20.04592,-102.38355,334.68,0.45,0.39,2023-02-04,19:51,1,nominal,2.0NRT,304.56,8.56,D
20.04944,-102.38422,336.08,0.45,0.39,2023-02-04,19:51,1,low,2.0NRT,310.55,8.56,D
20.18366,-101.88441,338.34,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,308.32,4.14,D
19.93294,-103.36335,331.3,0.5,0.41,2023-02-04,19:51,1,nominal,2.0NRT,299.45,5.14,D
20.25309,-101.48277,334.34,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,307.36,4.51,D
20.41319,-100.78202,342.15,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,309.02,6.53,D
20.41592,-100.78638,334.8,0.4,0.37,2023-02-04,19:51,1,low,2.0NRT,305.98,2.56,D
20.18544,-102.18385,335.13,0.44,0.38,2023-02-04,19:51,1,low,2.0NRT,308.77,4.73,D
20.18473,-102.18805,352.71,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,307.42,4.73,D
20.26222,-101.76933,337.14,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,310.54,5.34,D
19.20166,-98.15337,332.8,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,304.63,1.5,D
19.11816,-98.85244,335.36,0.38,0.36,2023-02-04,19:51,1,low,2.0NRT,309.17,5.2,D
19.11107,-98.92176,342.06,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,309.77,4,D
19.11436,-98.9223,332.8,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,305.98,4,D
19.08474,-99.27258,330.93,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,297.31,3.6,D
19.2232,-98.94415,341.55,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,308.69,4.87,D
19.31824,-98.33,335.1,0.39,0.36,2023-02-04,19:51,1,low,2.0NRT,307.77,3.19,D
19.321,-98.33422,345.13,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,309.54,7.8,D
19.30213,-98.52976,334.51,0.39,0.36,2023-02-04,19:51,1,low,2.0NRT,304.91,1.79,D
19.17632,-99.45135,336.2,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,302.25,3.01,D
19.32219,-98.53411,340.59,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,310.28,4.73,D
19.39825,-98.08392,335.95,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,305.45,3.69,D
19.39771,-98.08762,333.73,0.39,0.36,2023-02-04,19:51,1,low,2.0NRT,305.86,3.69,D
19.2987,-98.82795,337.37,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,309.62,3.07,D
19.35096,-98.65855,330.73,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,304.1,3.92,D
19.21048,-99.6068,336.17,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,309.08,2.37,D
19.26667,-99.48267,332.37,0.38,0.36,2023-02-04,19:51,1,low,2.0NRT,305.79,5.88,D
19.27208,-99.51331,330.32,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,304.01,1.72,D
19.74006,-96.49201,332.67,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,289.29,4.21,D
19.34575,-99.54456,334.94,0.38,0.36,2023-02-04,19:51,1,low,2.0NRT,307.5,3.24,D
19.31601,-99.75905,332.22,0.39,0.36,2023-02-04,19:51,1,low,2.0NRT,303.7,4.41,D
19.32043,-99.75233,344.17,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,308.54,2.94,D
19.33759,-99.70688,344.64,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,313.76,12.86,D
19.32682,-99.79827,334.74,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,307.08,2.59,D
19.37698,-99.53873,332.67,0.38,0.36,2023-02-04,19:51,1,low,2.0NRT,305.84,1.85,D
19.43957,-99.17857,338.16,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,301.61,1.81,D
19.36794,-99.66779,336.38,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,306.81,29.43,D
19.37779,-99.80003,336.07,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,308.79,1.21,D
19.00315,-102.23234,339.91,0.45,0.39,2023-02-04,19:51,1,nominal,2.0NRT,309.74,3.52,D
19.44467,-99.85274,333.97,0.39,0.36,2023-02-04,19:51,1,low,2.0NRT,306.59,1.66,D
18.17111,-95.98863,344.77,0.45,0.39,2023-02-04,19:51,1,nominal,2.0NRT,291.23,9.32,D
17.83259,-98.41759,345.04,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,306.57,7.56,D
17.83641,-98.41454,333.36,0.39,0.36,2023-02-04,19:51,1,low,2.0NRT,304.73,5.39,D
17.83588,-98.41814,345.62,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,307.9,5.39,D
18.18483,-96.0206,336.93,0.44,0.39,2023-02-04,19:51,1,nominal,2.0NRT,291.88,8.49,D
18.18426,-96.02478,346.32,0.44,0.39,2023-02-04,19:51,1,nominal,2.0NRT,295.35,7,D
18.1878,-96.02531,328.73,0.44,0.39,2023-02-04,19:51,1,nominal,2.0NRT,287.74,7,D
18.16207,-97.11401,338.17,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,308.03,3.24,D
18.38747,-96.25268,329.1,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,298.25,1.84,D
18.38294,-96.28558,329.5,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,299.66,3.77,D
18.42388,-96.3252,332.96,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,292.81,2.44,D
18.57331,-96.39739,343.33,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,299.78,10.72,D
18.15521,-99.57344,335.71,0.39,0.36,2023-02-04,19:51,1,low,2.0NRT,308.32,2.03,D
18.25269,-99.6685,345.9,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,312.76,9.38,D
19.29031,-92.16837,340.61,0.5,0.49,2023-02-04,19:51,1,nominal,2.0NRT,291.08,6.81,D
19.29221,-92.16707,351.67,0.5,0.49,2023-02-04,19:51,1,nominal,2.0NRT,290.93,20.23,D
17.92976,-102.20004,340.64,0.47,0.39,2023-02-04,19:51,1,nominal,2.0NRT,307.7,5.29,D
17.92903,-102.2044,337.3,0.47,0.39,2023-02-04,19:51,1,low,2.0NRT,307.49,5.29,D
19.39386,-92.04233,342.13,0.51,0.5,2023-02-04,19:51,1,nominal,2.0NRT,291.11,12.03,D
