latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.8916,-101.68581,341.38,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,306.34,3.77,D
19.88833,-101.70787,353.42,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,302.29,4.2,D
19.89227,-101.70509,367,0.39,0.36,2023-01-29,20:01,1,high,2.0NRT,342.36,43.52,D
19.89173,-101.70877,337.34,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,303.54,43.52,D
19.89611,-101.70196,335.7,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,300.8,83.61,D
19.89557,-101.70564,334.24,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,306.59,43.52,D
20.10778,-100.25958,335.3,0.42,0.38,2023-01-29,20:01,1,low,2.0NRT,308.77,8.83,D
19.96956,-101.24284,333.48,0.4,0.37,2023-01-29,20:01,1,low,2.0NRT,305.7,2.54,D
20.0015,-101.0436,340.53,0.4,0.37,2023-01-29,20:01,1,nominal,2.0NRT,304.67,77.19,D
19.87107,-102.05395,341.14,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,310.17,4.48,D
20.22955,-99.83702,332.84,0.44,0.38,2023-01-29,20:01,1,low,2.0NRT,307.39,4.54,D
20.11052,-100.68896,337.36,0.41,0.37,2023-01-29,20:01,1,nominal,2.0NRT,311.75,4.18,D
20.05772,-101.17651,337.77,0.4,0.37,2023-01-29,20:01,1,low,2.0NRT,310.11,4.19,D
19.92439,-102.17097,343.22,0.38,0.36,2023-01-29,20:01,1,nominal,2.0NRT,308.08,3.23,D
19.91973,-102.25232,344.08,0.38,0.36,2023-01-29,20:01,1,nominal,2.0NRT,308.71,5.03,D
19.93016,-102.36221,340.44,0.38,0.36,2023-01-29,20:01,1,nominal,2.0NRT,310.03,13.63,D
20.11646,-101.16629,334.33,0.4,0.37,2023-01-29,20:01,1,low,2.0NRT,306.35,3.33,D
20.27223,-100.08206,338.61,0.43,0.38,2023-01-29,20:01,1,low,2.0NRT,313.22,4.13,D
19.93657,-102.56447,347.57,0.38,0.36,2023-01-29,20:01,1,nominal,2.0NRT,312.44,8.59,D
20.01621,-102.21623,337.14,0.38,0.36,2023-01-29,20:01,1,low,2.0NRT,310.46,3.74,D
20.24754,-100.81272,332.79,0.41,0.37,2023-01-29,20:01,1,low,2.0NRT,306.5,2.71,D
19.98149,-102.62843,347.42,0.38,0.36,2023-01-29,20:01,1,nominal,2.0NRT,308.93,4.85,D
20.1328,-101.70693,341.2,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,309.73,16.61,D
20.04366,-102.30709,334.18,0.38,0.36,2023-01-29,20:01,1,nominal,2.0NRT,305.45,1.49,D
20.02298,-102.90788,347.2,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,310.04,7.9,D
20.30755,-101.15507,334.14,0.4,0.37,2023-01-29,20:01,1,low,2.0NRT,308.17,1.98,D
20.37199,-100.7972,341.38,0.41,0.37,2023-01-29,20:01,1,low,2.0NRT,313.63,7.4,D
20.23651,-101.94701,335.38,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,308.14,1.45,D
20.15998,-102.45801,345.46,0.38,0.36,2023-01-29,20:01,1,nominal,2.0NRT,307.65,9.56,D
17.893,-92.48682,337.04,0.37,0.58,2023-01-29,20:01,1,nominal,2.0NRT,296.98,7.32,D
17.89262,-92.49036,355.19,0.37,0.58,2023-01-29,20:01,1,nominal,2.0NRT,298.77,7.32,D
17.90412,-92.48444,367,0.37,0.58,2023-01-29,20:01,1,high,2.0NRT,297.3,8.63,D
17.88668,-93.19227,367,0.33,0.56,2023-01-29,20:01,1,high,2.0NRT,298.73,5.17,D
17.89386,-93.17377,367,0.33,0.56,2023-01-29,20:01,1,high,2.0NRT,300.54,11.65,D
17.89249,-93.18645,367,0.33,0.56,2023-01-29,20:01,1,high,2.0NRT,300.15,5.02,D
17.89284,-93.18328,331.5,0.33,0.56,2023-01-29,20:01,1,nominal,2.0NRT,297.15,5.02,D
17.8918,-93.19286,338.01,0.33,0.56,2023-01-29,20:01,1,nominal,2.0NRT,298.18,5.17,D
17.89831,-93.18066,350.05,0.33,0.56,2023-01-29,20:01,1,nominal,2.0NRT,298.6,4.88,D
17.86889,-93.49641,367,0.32,0.54,2023-01-29,20:01,1,high,2.0NRT,299.07,8.05,D
17.91298,-93.37508,336.65,0.32,0.55,2023-01-29,20:01,1,nominal,2.0NRT,296.04,3.94,D
17.92127,-93.76033,335.64,0.61,0.54,2023-01-29,20:01,1,nominal,2.0NRT,296.58,4.19,D
18.02446,-93.51324,334.54,0.32,0.54,2023-01-29,20:01,1,nominal,2.0NRT,295.31,2.78,D
18.02948,-93.51378,335.17,0.32,0.54,2023-01-29,20:01,1,nominal,2.0NRT,296,4.39,D
18.02434,-93.51447,335.83,0.32,0.54,2023-01-29,20:01,1,nominal,2.0NRT,296.65,3.04,D
18.02936,-93.51502,348.13,0.32,0.54,2023-01-29,20:01,1,nominal,2.0NRT,296.07,3.04,D
17.97649,-94.52248,339.65,0.55,0.51,2023-01-29,20:01,1,nominal,2.0NRT,293.63,9.92,D
18.09901,-94.3449,330.19,0.56,0.52,2023-01-29,20:01,1,nominal,2.0NRT,297.23,4.22,D
18.19551,-93.52843,367,0.32,0.55,2023-01-29,20:01,1,high,2.0NRT,299.1,7.11,D
18.20137,-94.00697,340.68,0.59,0.53,2023-01-29,20:01,1,nominal,2.0NRT,296.75,16.05,D
18.20024,-94.00291,336.95,0.59,0.53,2023-01-29,20:01,1,nominal,2.0NRT,294.1,4.11,D
18.39408,-92.82717,338.91,0.36,0.57,2023-01-29,20:01,1,nominal,2.0NRT,296.88,1.94,D
18.38618,-93.30891,333.82,0.33,0.55,2023-01-29,20:01,1,nominal,2.0NRT,297.59,1.52,D
18.0869,-96.25485,341.96,0.42,0.46,2023-01-29,20:01,1,nominal,2.0NRT,301.29,18.13,D
18.08643,-96.2587,337.11,0.42,0.45,2023-01-29,20:01,1,nominal,2.0NRT,303.07,18.13,D
18.48404,-93.34317,328.95,0.33,0.55,2023-01-29,20:01,1,nominal,2.0NRT,294.15,1.33,D
18.64286,-92.16426,344.26,0.4,0.6,2023-01-29,20:01,1,nominal,2.0NRT,294.23,7.59,D
18.64248,-92.16807,355.61,0.4,0.6,2023-01-29,20:01,1,nominal,2.0NRT,296.39,7.59,D
18.64209,-92.17188,332.73,0.4,0.6,2023-01-29,20:01,1,nominal,2.0NRT,295.4,4.58,D
18.94515,-90.70362,340.95,0.5,0.66,2023-01-29,20:01,1,nominal,2.0NRT,294.08,5.19,D
18.94644,-90.70362,338.44,0.5,0.66,2023-01-29,20:01,1,nominal,2.0NRT,293.42,6.42,D
18.41076,-96.20985,340.89,0.43,0.46,2023-01-29,20:01,1,nominal,2.0NRT,300.43,11.22,D
18.41026,-96.21392,335.23,0.43,0.46,2023-01-29,20:01,1,nominal,2.0NRT,303.75,11.66,D
18.36596,-96.77379,334.25,0.4,0.44,2023-01-29,20:01,1,nominal,2.0NRT,296.23,3.23,D
18.42566,-96.33121,344.61,0.42,0.45,2023-01-29,20:01,1,nominal,2.0NRT,300.45,18.04,D
18.42517,-96.33524,333.53,0.42,0.45,2023-01-29,20:01,1,nominal,2.0NRT,298.56,18.04,D
18.86884,-92.61925,367,0.37,0.58,2023-01-29,20:01,1,high,2.0NRT,294.37,16.61,D
18.86846,-92.62283,346.31,0.37,0.58,2023-01-29,20:01,1,nominal,2.0NRT,297.21,11.74,D
18.86808,-92.62639,336.59,0.37,0.58,2023-01-29,20:01,1,nominal,2.0NRT,293.99,11.74,D
18.87146,-92.62064,367,0.37,0.58,2023-01-29,20:01,1,high,2.0NRT,294.59,16.91,D
18.8711,-92.62422,347.08,0.37,0.58,2023-01-29,20:01,1,nominal,2.0NRT,295.13,17.85,D
18.48062,-96.44781,342.19,0.42,0.45,2023-01-29,20:01,1,nominal,2.0NRT,302.87,8.3,D
18.07458,-100.10831,334.8,0.41,0.37,2023-01-29,20:01,1,low,2.0NRT,308.56,2.59,D
17.92681,-102.20049,345.9,0.38,0.36,2023-01-29,20:01,1,nominal,2.0NRT,308.89,6.27,D
17.92955,-102.20464,337.12,0.38,0.36,2023-01-29,20:01,1,nominal,2.0NRT,308.21,6.15,D
18.19017,-100.54259,340.06,0.4,0.37,2023-01-29,20:01,1,nominal,2.0NRT,308.23,11.16,D
18.19354,-100.54312,342.58,0.4,0.37,2023-01-29,20:01,1,low,2.0NRT,317.56,11.16,D
19.29064,-92.16402,367,0.41,0.6,2023-01-29,20:01,1,high,2.0NRT,293.6,12.65,D
19.29026,-92.16791,349.42,0.41,0.6,2023-01-29,20:01,1,nominal,2.0NRT,295.38,12.65,D
19.2966,-92.16071,355.94,0.41,0.6,2023-01-29,20:01,1,nominal,2.0NRT,293.54,12.27,D
19.29622,-92.16459,354.83,0.41,0.6,2023-01-29,20:01,1,nominal,2.0NRT,294.57,12.65,D
19.45415,-90.6396,339.93,0.51,0.66,2023-01-29,20:01,1,nominal,2.0NRT,300.87,12.7,D
19.4537,-90.64451,355.92,0.51,0.66,2023-01-29,20:01,1,nominal,2.0NRT,299.82,12.72,D
18.7958,-96.7799,330.2,0.4,0.44,2023-01-29,20:01,1,nominal,2.0NRT,298.36,2.81,D
19.39195,-92.03786,330.74,0.42,0.61,2023-01-29,20:01,1,nominal,2.0NRT,293.68,5.01,D
19.39157,-92.04185,340.51,0.41,0.61,2023-01-29,20:01,1,nominal,2.0NRT,293.92,6.29,D
18.86018,-96.92699,330.54,0.4,0.44,2023-01-29,20:01,1,nominal,2.0NRT,300.89,1.5,D
18.57429,-99.25654,349.36,0.45,0.39,2023-01-29,20:01,1,nominal,2.0NRT,315.09,14.52,D
19.43775,-92.03447,341.38,0.42,0.61,2023-01-29,20:01,1,nominal,2.0NRT,294.23,5.63,D
18.57783,-99.25708,353.27,0.45,0.39,2023-01-29,20:01,1,nominal,2.0NRT,318.66,14.52,D
19.51505,-92.15341,333.23,0.41,0.61,2023-01-29,20:01,1,nominal,2.0NRT,294.78,3.24,D
19.04187,-96.7003,334.99,0.41,0.45,2023-01-29,20:01,1,nominal,2.0NRT,300.65,2.57,D
18.71098,-99.36519,332.75,0.44,0.39,2023-01-29,20:01,1,low,2.0NRT,307.14,1.7,D
18.72974,-99.25259,335.9,0.45,0.39,2023-01-29,20:01,1,low,2.0NRT,309.74,1.77,D
18.74857,-99.24698,346.24,0.45,0.39,2023-01-29,20:01,1,nominal,2.0NRT,314.7,9.61,D
18.8257,-98.89111,336.15,0.47,0.39,2023-01-29,20:01,1,low,2.0NRT,310.07,4.69,D
18.82511,-98.89545,336.51,0.46,0.39,2023-01-29,20:01,1,low,2.0NRT,311.27,3.9,D
19.7711,-90.63071,367,0.52,0.67,2023-01-29,20:01,1,high,2.0NRT,299.98,11.41,D
18.91634,-98.91226,334.81,0.47,0.39,2023-01-29,20:01,1,low,2.0NRT,308.98,2.57,D
18.86771,-99.27349,334.6,0.45,0.39,2023-01-29,20:01,1,low,2.0NRT,307.99,5.81,D
19.07594,-97.93011,339.4,0.52,0.42,2023-01-29,20:01,1,nominal,2.0NRT,313.23,6.7,D
18.95952,-98.9464,353.16,0.46,0.39,2023-01-29,20:01,1,nominal,2.0NRT,311.28,8.94,D
19.09189,-98.37124,335.36,0.5,0.41,2023-01-29,20:01,1,low,2.0NRT,309.24,2.42,D
19.35354,-96.37487,333.84,0.43,0.46,2023-01-29,20:01,1,nominal,2.0NRT,300.12,3.43,D
19.05649,-98.89194,334.53,0.47,0.4,2023-01-29,20:01,1,nominal,2.0NRT,303.59,3.77,D
19.14401,-98.321,341.57,0.5,0.41,2023-01-29,20:01,1,nominal,2.0NRT,312.99,6.31,D
19.17448,-98.32052,337.92,0.5,0.41,2023-01-29,20:01,1,low,2.0NRT,309.18,2.18,D
19.17251,-98.31884,338.45,0.5,0.41,2023-01-29,20:01,1,nominal,2.0NRT,308.1,1.02,D
19.08481,-99.4265,331.73,0.44,0.39,2023-01-29,20:01,1,nominal,2.0NRT,306.68,3.72,D
19.27775,-98.12596,336.91,0.51,0.41,2023-01-29,20:01,1,nominal,2.0NRT,304.35,3.01,D
19.28154,-98.12642,337.22,0.51,0.41,2023-01-29,20:01,1,nominal,2.0NRT,306.04,3.72,D
19.48409,-96.57139,335.38,0.42,0.45,2023-01-29,20:01,1,nominal,2.0NRT,297.49,1.71,D
19.27579,-98.31445,336.48,0.5,0.41,2023-01-29,20:01,1,low,2.0NRT,307.96,6.99,D
19.27351,-98.3124,341.11,0.5,0.41,2023-01-29,20:01,1,nominal,2.0NRT,309.65,5.61,D
19.04416,-100.19627,337.62,0.42,0.37,2023-01-29,20:01,1,nominal,2.0NRT,307.32,6.37,D
19.2907,-98.50246,332.86,0.49,0.4,2023-01-29,20:01,1,nominal,2.0NRT,305.49,1.62,D
19.37646,-98.137,338.4,0.51,0.41,2023-01-29,20:01,1,nominal,2.0NRT,312.01,4.38,D
19.36149,-98.53666,336.31,0.49,0.4,2023-01-29,20:01,1,low,2.0NRT,309.44,5.2,D
19.36067,-98.53459,340.97,0.49,0.4,2023-01-29,20:01,1,nominal,2.0NRT,310.58,3.47,D
19.23449,-99.57406,333.42,0.44,0.38,2023-01-29,20:01,1,low,2.0NRT,308.38,6.6,D
18.64541,-103.6703,332.46,0.4,0.37,2023-01-29,20:01,1,low,2.0NRT,304.38,5.27,D
19.332,-99.54202,336.8,0.44,0.38,2023-01-29,20:01,1,low,2.0NRT,307.76,3.99,D
19.32912,-99.541,333.2,0.44,0.38,2023-01-29,20:01,1,low,2.0NRT,306.66,3.35,D
19.34993,-99.49292,333.42,0.44,0.39,2023-01-29,20:01,1,nominal,2.0NRT,302.07,3.3,D
19.51027,-98.5611,339.27,0.49,0.4,2023-01-29,20:01,1,nominal,2.0NRT,308.86,2.71,D
19.37547,-99.56925,346.3,0.44,0.38,2023-01-29,20:01,1,nominal,2.0NRT,309.54,6.92,D
19.36232,-99.79448,335.42,0.43,0.38,2023-01-29,20:01,1,nominal,2.0NRT,306.68,3.44,D
19.41892,-99.66894,332.89,0.44,0.38,2023-01-29,20:01,1,nominal,2.0NRT,307.16,1.77,D
19.42026,-99.66818,334.72,0.44,0.38,2023-01-29,20:01,1,nominal,2.0NRT,305.84,2.12,D
19.45843,-100.05957,347.76,0.42,0.38,2023-01-29,20:01,1,nominal,2.0NRT,304.81,5.62,D
19.22575,-102.03337,346.6,0.38,0.36,2023-01-29,20:01,1,nominal,2.0NRT,309.02,6.36,D
19.82007,-97.79868,332.04,0.54,0.42,2023-01-29,20:01,1,low,2.0NRT,302.08,10.14,D
19.3458,-101.29048,344.38,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,295.59,5.19,D
19.35075,-101.27982,336.11,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,294.3,3.83,D
19.35407,-101.28039,343.57,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,293.7,3.83,D
19.7225,-98.84447,348.32,0.48,0.4,2023-01-29,20:01,1,nominal,2.0NRT,311.56,8.3,D
19.37654,-101.40505,333.85,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,301.65,5.95,D
19.00009,-104.12783,332.84,0.41,0.37,2023-01-29,20:01,1,nominal,2.0NRT,302.73,2.08,D
19.44766,-101.35995,345.38,0.39,0.36,2023-01-29,20:01,1,nominal,2.0NRT,303.28,9.1,D
19.67225,-99.90246,342.78,0.43,0.38,2023-01-29,20:01,1,nominal,2.0NRT,309,3.78,D
19.19355,-103.6244,339.28,0.4,0.37,2023-01-29,20:01,1,low,2.0NRT,311.75,4.99,D
19.75931,-99.82347,338.41,0.43,0.38,2023-01-29,20:01,1,nominal,2.0NRT,310.13,4.78,D
19.78753,-99.92799,338.41,0.43,0.38,2023-01-29,20:01,1,nominal,2.0NRT,312.29,4.02,D
24.55933,-107.48051,348.3,0.48,0.4,2023-01-29,20:04,1,nominal,2.0NRT,307.47,24.7,D
22.90734,-105.71467,330.34,0.43,0.38,2023-01-29,20:04,1,nominal,2.0NRT,299.9,2.39,D
22.96113,-105.97783,332.69,0.43,0.38,2023-01-29,20:04,1,nominal,2.0NRT,302.87,3.28,D
23.16328,-105.92521,332.86,0.43,0.38,2023-01-29,20:04,1,nominal,2.0NRT,303.35,3.48,D
24.34334,-98.60734,341.95,0.55,0.43,2023-01-29,20:04,1,nominal,2.0NRT,300.76,8.07,D
23.71714,-103.48286,349.42,0.38,0.36,2023-01-29,20:04,1,nominal,2.0NRT,304.73,5.1,D
23.71657,-103.48658,336.56,0.38,0.36,2023-01-29,20:04,1,nominal,2.0NRT,301.62,5.1,D
23.72042,-103.48344,336.67,0.38,0.36,2023-01-29,20:04,1,nominal,2.0NRT,304.92,3.96,D
23.94044,-103.57736,344.41,0.38,0.36,2023-01-29,20:04,1,nominal,2.0NRT,310.29,7.55,D
23.94428,-103.57423,367,0.38,0.36,2023-01-29,20:04,1,high,2.0NRT,334.08,94.32,D
23.94813,-103.57108,344.62,0.38,0.36,2023-01-29,20:04,1,nominal,2.0NRT,311.41,94.32,D
24.93167,-99.81226,335.87,0.49,0.4,2023-01-29,20:04,1,nominal,2.0NRT,303.96,4.92,D
24.27732,-107.3494,331.22,0.48,0.4,2023-01-29,20:04,1,low,2.0NRT,303.63,2.66,D
24.84128,-104.99408,333.62,0.39,0.37,2023-01-29,20:04,1,nominal,2.0NRT,304.58,9.25,D
25.59896,-100.042,331.04,0.48,0.4,2023-01-29,20:04,1,nominal,2.0NRT,300.02,1.88,D
25.59835,-100.04682,331.73,0.48,0.4,2023-01-29,20:04,1,nominal,2.0NRT,300.95,2.08,D
25.65744,-99.93723,331.62,0.49,0.4,2023-01-29,20:04,1,nominal,2.0NRT,303.06,2.84,D
24.55319,-107.49377,340,0.48,0.4,2023-01-29,20:04,1,nominal,2.0NRT,303.65,8.75,D
22.63591,-105.03632,333.02,0.41,0.37,2023-01-29,20:04,1,nominal,2.0NRT,299.53,2.51,D
24.55849,-107.48519,331.06,0.48,0.4,2023-01-29,20:04,1,low,2.0NRT,301.46,24.7,D
25.60429,-100.91956,338.76,0.44,0.39,2023-01-29,20:04,1,nominal,2.0NRT,307.62,2.3,D
25.69674,-100.29714,330.87,0.47,0.4,2023-01-29,20:04,1,nominal,2.0NRT,302.87,2.77,D
25.71917,-100.29575,335.1,0.47,0.4,2023-01-29,20:04,1,nominal,2.0NRT,304.01,3.38,D
25.01477,-105.14677,334.2,0.4,0.37,2023-01-29,20:04,1,low,2.0NRT,304.36,4.1,D
25.74558,-100.23553,330.09,0.48,0.4,2023-01-29,20:04,1,nominal,2.0NRT,303.93,2.79,D
26.05506,-98.24632,337.22,0.41,0.45,2023-01-29,20:04,1,nominal,2.0NRT,298.53,3.63,D
26.05915,-98.24687,341.48,0.41,0.45,2023-01-29,20:04,1,nominal,2.0NRT,297.18,4.54,D
25.91922,-100.36163,330.37,0.47,0.4,2023-01-29,20:04,1,nominal,2.0NRT,300.84,2.13,D
25.91982,-100.36011,332.24,0.47,0.4,2023-01-29,20:04,1,nominal,2.0NRT,300.56,2.1,D
25.79534,-103.28024,335.01,0.39,0.36,2023-01-29,20:04,1,nominal,2.0NRT,306.98,2.42,D
27.0763,-98.18505,339.89,0.42,0.45,2023-01-29,20:04,1,nominal,2.0NRT,296.98,3.85,D
27.08464,-98.18616,345.99,0.42,0.45,2023-01-29,20:04,1,nominal,2.0NRT,295.76,8.22,D
27.08418,-98.19041,330,0.42,0.45,2023-01-29,20:04,1,nominal,2.0NRT,297.13,3.47,D
27.29513,-100.90379,335.5,0.46,0.39,2023-01-29,20:04,1,low,2.0NRT,306.05,3.85,D
27.69403,-100.9605,331.51,0.46,0.39,2023-01-29,20:04,1,nominal,2.0NRT,306.39,1.69,D
28.66189,-100.46964,367,0.5,0.41,2023-01-29,20:04,1,high,2.0NRT,306.49,11.07,D
28.9275,-100.63287,333.37,0.49,0.4,2023-01-29,20:04,1,nominal,2.0NRT,302.13,2.29,D
27.44922,-110.06624,353.06,0.39,0.44,2023-01-29,20:04,1,nominal,2.0NRT,307.86,87.33,D
27.45242,-110.07109,367,0.39,0.44,2023-01-29,20:04,1,high,2.0NRT,360.76,104.15,D
27.45319,-110.06721,354.25,0.39,0.44,2023-01-29,20:04,1,nominal,2.0NRT,311.91,104.15,D
27.45166,-110.07499,301.35,0.39,0.44,2023-01-29,20:04,1,low,2.0NRT,313.57,56.08,D
27.45639,-110.07207,345.67,0.39,0.44,2023-01-29,20:04,1,nominal,2.0NRT,302.28,104.15,D
27.45563,-110.07596,330.49,0.39,0.44,2023-01-29,20:04,1,nominal,2.0NRT,299.89,56.08,D
27.52555,-109.97166,330.44,0.39,0.44,2023-01-29,20:04,1,nominal,2.0NRT,302.37,1.36,D
28.20349,-106.45886,332.29,0.4,0.37,2023-01-29,20:04,1,nominal,2.0NRT,302.98,1.59,D
29.31666,-98.90958,342.61,0.41,0.45,2023-01-29,20:04,1,nominal,2.0NRT,297.27,4.24,D
28.28639,-107.48284,329.59,0.43,0.38,2023-01-29,20:04,1,nominal,2.0NRT,297.52,2.06,D
28.49483,-106.67441,343.91,0.41,0.37,2023-01-29,20:04,1,nominal,2.0NRT,294.47,6.35,D
28.79556,-106.156,332.57,0.4,0.37,2023-01-29,20:04,1,nominal,2.0NRT,302.46,3.15,D
30.15452,-98.17166,339.1,0.46,0.47,2023-01-29,20:04,1,nominal,2.0NRT,292.14,5.5,D
30.15585,-98.1744,338.58,0.46,0.47,2023-01-29,20:04,1,nominal,2.0NRT,291.91,5.79,D
30.2649,-98.10503,329.07,0.46,0.47,2023-01-29,20:04,1,nominal,2.0NRT,290.15,2.61,D
30.38535,-98.32637,367,0.45,0.47,2023-01-29,20:04,1,high,2.0NRT,294.08,19.03,D
30.38487,-98.3312,336.48,0.45,0.47,2023-01-29,20:04,1,nominal,2.0NRT,291.43,8.34,D
29.04765,-111.01081,338.67,0.41,0.45,2023-01-29,20:04,1,nominal,2.0NRT,301.94,2.22,D
29.92894,-106.77341,334.22,0.4,0.37,2023-01-29,20:04,1,nominal,2.0NRT,300.34,1.82,D
30.18583,-111.15386,334.6,0.4,0.44,2023-01-29,20:06,1,nominal,2.0NRT,300.33,2.9,D
35.51035,-107.45988,330.02,0.39,0.36,2023-01-29,20:06,1,nominal,2.0NRT,288.08,3.43,D
33.41891,-110.86382,334.93,0.51,0.41,2023-01-29,20:06,1,nominal,2.0NRT,298.78,7.96,D
33.41873,-110.86158,336.36,0.51,0.41,2023-01-29,20:06,1,nominal,2.0NRT,299.56,8.25,D
31.57247,-113.31039,331.78,0.5,0.49,2023-01-29,20:06,1,nominal,2.0NRT,296.06,21.53,D
31.5681,-113.30912,346.7,0.5,0.49,2023-01-29,20:06,1,nominal,2.0NRT,303.05,21.53,D
30.49697,-109.62679,334.64,0.5,0.41,2023-01-29,20:06,1,nominal,2.0NRT,299.6,15.85,D
30.49331,-109.62583,330.55,0.5,0.41,2023-01-29,20:06,1,nominal,2.0NRT,299.97,15.85,D
30.18266,-111.14871,351.17,0.4,0.44,2023-01-29,20:06,1,nominal,2.0NRT,302.74,5.98,D
35.53572,-115.45063,333.32,0.53,0.5,2023-01-29,20:08,1,nominal,2.0NRT,285.2,4.39,D
35.5354,-115.45305,334.84,0.53,0.5,2023-01-29,20:08,1,nominal,2.0NRT,285.5,3.14,D
33.33313,-115.57684,351.52,0.73,0.76,2023-01-29,21:46,1,nominal,2.0NRT,293.41,21.36,D
33.32838,-115.57018,356.4,0.73,0.76,2023-01-29,21:46,1,low,2.0NRT,291.36,27.42,D
33.32815,-115.57784,344.4,0.73,0.76,2023-01-29,21:46,1,nominal,2.0NRT,292.04,22.23,D
33.33332,-115.56921,356.27,0.73,0.76,2023-01-29,21:46,1,low,2.0NRT,289.95,21.36,D
42.54958,-123.02039,334.03,0.33,0.55,2023-01-29,21:50,1,nominal,2.0NRT,278.98,3.52,D
42.54734,-123.01836,339.15,0.33,0.55,2023-01-29,21:50,1,nominal,2.0NRT,278.65,3.12,D
40.43258,-123.82278,336.87,0.58,0.52,2023-01-29,21:50,1,nominal,2.0NRT,281.14,7.09,D
42.55,-123.0125,327.9,0.33,0.55,2023-01-29,21:50,1,nominal,2.0NRT,278.66,4.15,D
