latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.07442,-84.93744,327.17,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,284.96,1.94,D
32.90975,-86.18283,329.63,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.75,2.67,D
33.20131,-84.46706,334.47,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.33,2.75,D
33.54693,-81.96216,339.31,0.45,0.39,2023-01-28,18:45,1,nominal,2.0NRT,284.45,6.51,D
33.04426,-86.00065,339.78,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,286.45,3.52,D
34.08804,-78.07277,344.46,0.48,0.48,2023-01-28,18:45,1,nominal,2.0NRT,294.26,19.87,D
33.22581,-85.66781,347.6,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,293.15,5.84,D
33.22909,-85.66853,346.85,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.98,8.32,D
33.38283,-85.92603,347.68,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,283.56,6.74,D
33.38155,-85.93423,337.96,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,280.79,7.79,D
33.38026,-85.94244,329.89,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,282.25,2.75,D
33.38218,-85.93012,356.67,0.39,0.36,2023-01-28,18:45,1,low,2.0NRT,285.2,6.74,D
33.38725,-85.92181,333.99,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,282.25,5.25,D
33.38661,-85.9259,343.66,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,282.79,3.63,D
33.38533,-85.9341,346.75,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,285.37,7.13,D
33.38469,-85.9382,349.3,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,278.56,7.13,D
33.38404,-85.94231,341.16,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,278.62,20.5,D
33.38989,-85.92664,346.53,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,283.64,3.63,D
33.38925,-85.93073,326.8,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,280.13,3.63,D
33.38668,-85.94714,350.08,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,294.25,20.5,D
33.38604,-85.95123,329.54,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,285.83,10.38,D
33.39318,-85.92738,342.92,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,282.57,4.47,D
33.39253,-85.93147,342.22,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,280.77,4.47,D
33.38932,-85.95196,351.62,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,284.9,6.21,D
33.38868,-85.95606,334.8,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,284.76,6.21,D
33.39646,-85.9281,345.37,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,280.86,4.47,D
33.3926,-85.9527,350.67,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,282.27,6.21,D
33.39196,-85.9568,347.81,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,283.68,6.21,D
34.44561,-78.29268,338.97,0.47,0.48,2023-01-28,18:45,1,nominal,2.0NRT,288.88,9.15,D
34.44125,-78.29502,325.72,0.47,0.48,2023-01-28,18:45,1,nominal,2.0NRT,288.71,4.2,D
34.44563,-78.29561,345.58,0.47,0.48,2023-01-28,18:45,1,nominal,2.0NRT,290.12,4.2,D
33.61498,-88.34065,339.21,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,279.22,5.12,D
34.82762,-80.17138,325.92,0.56,0.43,2023-01-28,18:45,1,nominal,2.0NRT,286.93,2.98,D
34.92907,-79.38122,328.81,0.41,0.45,2023-01-28,18:45,1,nominal,2.0NRT,287.22,1.82,D
34.95289,-79.55807,328.44,0.4,0.45,2023-01-28,18:45,1,nominal,2.0NRT,292.26,4.98,D
33.8556,-87.72605,325.09,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,279.21,1.45,D
34.96773,-79.56493,351.5,0.4,0.45,2023-01-28,18:45,1,nominal,2.0NRT,291.51,7.17,D
35.00228,-79.91441,326.99,0.39,0.44,2023-01-28,18:45,1,nominal,2.0NRT,286.34,2.06,D
35.10408,-79.60567,339.93,0.4,0.45,2023-01-28,18:45,1,nominal,2.0NRT,291.56,3.73,D
35.10773,-79.61073,326.43,0.4,0.45,2023-01-28,18:45,1,nominal,2.0NRT,287.51,4.21,D
34.31513,-86.26115,331.93,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,285.58,3.97,D
34.77679,-83.284,341.81,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,283.91,5.63,D
34.7762,-83.28857,333.66,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,283.84,5.63,D
35.47016,-79.98074,339.07,0.39,0.44,2023-01-28,18:45,1,nominal,2.0NRT,291.12,5.46,D
34.54698,-87.13337,328.02,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,281.06,1.46,D
35.35183,-81.98317,332.06,0.47,0.4,2023-01-28,18:45,1,nominal,2.0NRT,270.57,3.41,D
34.63677,-87.08369,340.4,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.64,4.01,D
35.51515,-81.42299,332.41,0.5,0.41,2023-01-28,18:45,1,nominal,2.0NRT,288.13,6.51,D
35.51592,-81.42494,330.37,0.5,0.41,2023-01-28,18:45,1,nominal,2.0NRT,286.91,7.2,D
35.59524,-81.36496,328.91,0.5,0.41,2023-01-28,18:45,1,nominal,2.0NRT,283.81,3.41,D
35.31292,-86.82804,335.14,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,286.19,3.6,D
37.08873,-79.8879,338.72,0.41,0.45,2023-01-28,18:45,1,nominal,2.0NRT,291.34,11.59,D
36.50672,-85.20872,337.15,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,285.09,2.71,D
36.64599,-86.45272,329.54,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,285.54,4.16,D
34.52053,-97.20413,330.38,0.38,0.59,2023-01-28,18:45,1,nominal,2.0NRT,289.24,2.39,D
34.18166,-99.75854,332.58,0.54,0.68,2023-01-28,18:45,1,nominal,2.0NRT,289.01,5.45,D
37.74175,-83.43124,325.12,0.44,0.38,2023-01-28,18:45,1,nominal,2.0NRT,287.07,2.35,D
37.89832,-82.57523,328.96,0.47,0.4,2023-01-28,18:45,1,nominal,2.0NRT,289.68,2.77,D
31.69913,-82.82159,337.53,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.93,4.52,D
31.70253,-82.82223,328.51,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.33,4.52,D
31.54777,-83.95493,333.55,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,293.63,4.01,D
31.50617,-84.26366,330.86,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.85,4.58,D
31.31006,-85.59325,325.7,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,290.35,1.75,D
31.31336,-85.59394,343.68,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,293.96,7.56,D
31.61856,-83.62748,335.77,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.3,3.49,D
31.4898,-84.57959,335.14,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,293.03,4.81,D
31.4187,-85.04848,331.68,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,288.42,2.1,D
31.49309,-84.58026,326.44,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.4,4.81,D
30.93893,-88.01472,331.73,0.45,0.39,2023-01-28,18:45,1,nominal,2.0NRT,297.98,6.52,D
31.66188,-83.49121,334.32,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,288.25,2.22,D
31.69905,-83.38643,342.95,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.61,4.91,D
31.14392,-86.97317,343.26,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,301.27,25.01,D
31.14803,-86.96969,343.01,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.97,4.43,D
31.1473,-86.97394,341.15,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.07,7.35,D
31.1514,-86.97046,339.95,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.29,4.43,D
31.15067,-86.97472,345.94,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.95,7.35,D
31.16033,-86.95924,332.52,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.59,4.84,D
31.15961,-86.9635,347.48,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.81,4.84,D
31.15815,-86.97203,332.32,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.55,4.85,D
31.15742,-86.97629,347.68,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.02,5.08,D
31.1567,-86.98053,337.19,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.75,5.08,D
31.16298,-86.96429,343.96,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.97,4.2,D
31.16225,-86.96854,335.28,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.21,4.36,D
31.1608,-86.97707,345.46,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.28,4.58,D
31.16007,-86.98135,333.44,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.75,4.58,D
31.16636,-86.96507,332.85,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.25,4.2,D
31.1649,-86.9736,329.33,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.49,4.36,D
31.16418,-86.97787,344,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.11,4.58,D
31.17118,-86.95733,339.97,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.87,4.65,D
31.17046,-86.96159,333.47,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.76,3.39,D
31.169,-86.97012,329.41,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.47,2.36,D
31.16828,-86.97439,325.35,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.64,2.36,D
31.17455,-86.95814,328.07,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.33,4.65,D
31.17383,-86.96238,330.36,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.82,3.39,D
31.17311,-86.96664,343.16,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.87,3.39,D
31.17238,-86.97091,327.76,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.91,2.36,D
31.70061,-83.59608,339.39,0.39,0.37,2023-01-28,18:45,1,nominal,2.0NRT,294.08,11.16,D
31.50091,-84.97842,325.43,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,290.62,1.28,D
31.51482,-84.9317,327.72,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.89,2.28,D
30.54135,-90.50169,342.2,0.39,0.44,2023-01-28,18:45,1,nominal,2.0NRT,292.11,6.95,D
31.51488,-84.99788,327.15,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,290.18,4.47,D
31.51817,-84.99857,339.89,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,294.17,4.47,D
30.77123,-89.36273,330.39,0.51,0.41,2023-01-28,18:45,1,nominal,2.0NRT,290.69,5.01,D
30.8978,-88.82883,341.38,0.48,0.4,2023-01-28,18:45,1,nominal,2.0NRT,294.6,7.83,D
31.23071,-86.95774,342.66,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.88,9.14,D
30.90142,-88.82973,327.5,0.48,0.4,2023-01-28,18:45,1,nominal,2.0NRT,290.47,7.83,D
31.2348,-86.95425,329.75,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.79,2.86,D
31.23409,-86.95852,351.11,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,293.75,6.79,D
31.22547,-87.00964,336.17,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.14,3.25,D
31.23818,-86.95502,331.8,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.09,2.86,D
31.62884,-84.55783,325.32,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.71,2.03,D
32.0665,-81.41841,331.07,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,288.2,6.19,D
32.06591,-81.42329,351.35,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,292.84,6.19,D
32.06951,-81.4239,346.91,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,289.31,6.19,D
30.90544,-85.02218,351.09,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,294.7,5.76,D
30.90483,-85.02617,328.63,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,293.58,5.76,D
31.01535,-84.39023,342.89,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,290.94,6.69,D
31.11806,-83.70974,329.33,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.26,2.8,D
31.09958,-83.88563,329.6,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,290.14,2.32,D
31.14806,-83.61908,328.53,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.36,3.23,D
30.63667,-86.92851,348.46,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,299,10.9,D
30.64005,-86.92928,367,0.41,0.37,2023-01-28,18:45,1,high,2.0NRT,294.84,10.9,D
29.98528,-90.45055,343.26,0.4,0.44,2023-01-28,18:45,1,nominal,2.0NRT,293.74,5.05,D
31.32084,-82.72486,325.28,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.79,3.39,D
31.32025,-82.72916,325,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.97,3.52,D
29.91152,-91.0477,332.49,0.43,0.46,2023-01-28,18:45,1,nominal,2.0NRT,293.19,4.95,D
29.91062,-91.05207,338.69,0.43,0.46,2023-01-28,18:45,1,nominal,2.0NRT,293.59,5.19,D
30.71201,-86.7738,327.14,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.94,2.34,D
30.72528,-86.71557,338.66,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,296.58,3.64,D
31.3932,-82.31873,340.64,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,299.82,22.67,D
31.39664,-82.31934,337.75,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,289.02,4.63,D
31.49515,-81.73381,329.83,0.44,0.39,2023-01-28,18:45,1,nominal,2.0NRT,292.78,4.43,D
30.84347,-86.30606,327.92,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,287.85,1.46,D
31.1647,-84.3215,342.66,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,291.82,6.21,D
31.10135,-84.76608,342.07,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,290.08,4.23,D
30.94771,-85.79277,343.24,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,291.15,4.98,D
30.94707,-85.79681,341.6,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,294.15,4.98,D
30.7863,-86.77298,336.38,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.49,4.24,D
31.33006,-83.341,327.38,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.63,1.88,D
30.64573,-87.671,334.19,0.44,0.38,2023-01-28,18:45,1,nominal,2.0NRT,291.98,3.61,D
31.33341,-83.34164,332.32,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.24,1.88,D
31.07726,-85.07816,330.7,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,293.05,4.91,D
30.03035,-91.08894,339.35,0.43,0.46,2023-01-28,18:45,1,nominal,2.0NRT,292.6,3.96,D
30.03713,-91.07692,337.45,0.43,0.46,2023-01-28,18:45,1,nominal,2.0NRT,291.16,3.06,D
30.94093,-86.15321,341.79,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.44,3.13,D
30.94026,-86.1573,328.66,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,295.39,3.13,D
30.9396,-86.16139,332.06,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,293.34,4.35,D
30.93893,-86.1655,327.37,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.51,4.35,D
30.94358,-86.15803,332.99,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.3,3.33,D
31.16059,-84.84752,332.1,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,291.94,4.03,D
31.05927,-85.49937,345.08,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,294.62,4.83,D
30.03778,-91.0798,340.68,0.43,0.46,2023-01-28,18:45,1,nominal,2.0NRT,292.36,5.89,D
31.34785,-83.64424,327,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,286.86,3.68,D
31.29772,-84.04054,329.5,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,293.08,5.05,D
30.79234,-87.21253,342.92,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,292.14,6.16,D
31.32334,-83.88712,328.37,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.04,2.13,D
31.4558,-82.96719,333.17,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.03,3.52,D
31.45522,-82.97144,327.31,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,293.01,3.97,D
31.45918,-82.96783,326.47,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.15,3.52,D
29.95759,-91.67259,329.08,0.47,0.48,2023-01-28,18:45,1,nominal,2.0NRT,288.08,3.55,D
31.52448,-82.5877,327.72,0.42,0.37,2023-01-28,18:45,1,nominal,2.0NRT,302.16,40.97,D
31.50061,-82.76518,331.94,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.35,2.45,D
31.50401,-82.76582,335.08,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.81,3.9,D
31.42164,-83.41278,331.85,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.14,2.96,D
31.32521,-84.10835,336.17,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.32,7.16,D
31.32462,-84.1124,351.3,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,293.45,7.16,D
31.32793,-84.11305,346.8,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,290.11,6.54,D
31.31388,-84.39205,333.26,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,290.81,2.23,D
31.20222,-85.12826,325.34,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,286.92,2.68,D
31.34464,-84.2533,325.5,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.2,4.24,D
30.14295,-91.14077,340.43,0.43,0.46,2023-01-28,18:45,1,nominal,2.0NRT,292.38,7.14,D
30.1431,-91.14404,342.08,0.43,0.46,2023-01-28,18:45,1,nominal,2.0NRT,293.34,7.77,D
30.04005,-91.73849,325.2,0.47,0.48,2023-01-28,18:45,1,nominal,2.0NRT,287.55,3.11,D
31.04704,-86.72933,328.42,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.43,3.78,D
31.04634,-86.73352,330.07,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.64,6.88,D
31.0497,-86.73428,367,0.41,0.37,2023-01-28,18:45,1,high,2.0NRT,296.89,6.88,D
31.0504,-86.73009,340.69,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,293.13,3.78,D
31.049,-86.73848,332.97,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.71,6.88,D
31.05376,-86.73086,325.03,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.69,2.56,D
31.05306,-86.73505,344.37,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.97,3.35,D
31.05236,-86.73923,327.15,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,288.43,3.35,D
31.05642,-86.73582,335.06,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,288.78,3.35,D
31.10675,-86.45284,340.09,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.09,6.8,D
31.03365,-86.89281,325.4,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.03,2.35,D
31.03293,-86.89706,330.07,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.45,13.4,D
31.03223,-86.90128,347.36,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.14,13.4,D
31.03152,-86.90549,329.12,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.03,8.05,D
31.69088,-82.57213,331.17,0.42,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.44,1.87,D
31.56252,-83.49872,329.43,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.61,14.06,D
31.11009,-86.45359,349.16,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,290.31,6.8,D
31.10941,-86.45773,331.73,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,288.57,6.8,D
31.03702,-86.89359,325.7,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.22,2.35,D
31.0363,-86.89783,351.12,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,301.54,13.4,D
31.0356,-86.90205,353.5,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.87,13.4,D
31.03489,-86.90627,353.75,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,293.69,8.05,D
31.03968,-86.89861,330.76,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.1,3.81,D
31.03897,-86.90282,326.69,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.24,3.81,D
31.03827,-86.90704,334.94,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.86,3.77,D
31.55501,-83.73781,331.23,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,286.6,1.81,D
31.5257,-84.01334,345.74,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,293.49,9.05,D
31.52511,-84.0174,328.37,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,291.54,9.05,D
32.07548,-81.40498,330.04,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,288.49,3.23,D
32.0731,-81.42451,337.51,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,287.83,3.87,D
32.0773,-81.42024,326.35,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,285.76,3.87,D
32.0809,-81.42085,335.32,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,290.08,9.16,D
32.0803,-81.42573,335.63,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,288.26,9.16,D
31.15932,-87.61722,331.59,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,290.05,4.99,D
31.16276,-87.61803,351.64,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,291.49,4.99,D
31.16621,-87.61884,339.07,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,289.7,4.52,D
31.50823,-85.58941,343.47,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,291.8,11.3,D
31.14842,-87.98563,338.2,0.44,0.39,2023-01-28,18:45,1,nominal,2.0NRT,296.85,3.93,D
32.01673,-82.43291,330.84,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,289.03,2.51,D
31.88952,-83.36634,327.77,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,283.98,2.74,D
31.86247,-83.63123,339.41,0.39,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.59,4.99,D
31.94536,-83.06387,349.64,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,297.98,18.17,D
31.94477,-83.06815,325.39,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,286.68,2.69,D
31.94875,-83.06451,335.03,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,285.74,18.17,D
31.09565,-88.6179,335.16,0.47,0.4,2023-01-28,18:45,1,nominal,2.0NRT,291.73,4.32,D
32.0851,-82.62586,329.14,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,285.49,3.76,D
32.08853,-82.6265,333.67,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,281.53,3.76,D
31.83736,-84.45841,328.87,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,287.79,1.86,D
30.60694,-91.49635,328.77,0.44,0.46,2023-01-28,18:45,1,nominal,2.0NRT,291.97,3.28,D
38.02053,-94.47159,334.63,0.45,0.47,2023-01-28,18:47,1,nominal,2.0NRT,284.56,3.46,D
38.02163,-94.46661,327.12,0.45,0.47,2023-01-28,18:47,1,nominal,2.0NRT,284.89,3.46,D
40.25108,-79.41793,327.79,0.47,0.48,2023-01-28,18:47,1,nominal,2.0NRT,270.56,1.99,D
38.69299,-90.13928,327.6,0.43,0.38,2023-01-28,18:47,1,nominal,2.0NRT,287.85,3.12,D
38.69471,-90.12961,345.84,0.43,0.38,2023-01-28,18:47,1,nominal,2.0NRT,290.27,6.15,D
36.78896,-98.17858,326.66,0.38,0.58,2023-01-28,18:47,1,nominal,2.0NRT,286.32,1.89,D
37.53333,-94.6248,353.5,0.47,0.48,2023-01-28,18:47,1,nominal,2.0NRT,284.28,8.71,D
38.12267,-90.71611,328.38,0.45,0.39,2023-01-28,18:47,1,nominal,2.0NRT,284.7,5.97,D
38.53617,-95.43468,329.6,0.49,0.48,2023-01-28,18:47,1,nominal,2.0NRT,283.33,5.28,D
38.98984,-90.8278,337.22,0.45,0.39,2023-01-28,18:47,1,nominal,2.0NRT,286.61,3.76,D
38.53494,-95.43999,336.59,0.49,0.48,2023-01-28,18:47,1,nominal,2.0NRT,286.51,5.28,D
17.73539,-101.61874,347.38,0.39,0.44,2023-01-28,20:21,1,nominal,2.0NRT,306.01,5.07,D
18.41015,-96.20982,367,0.44,0.62,2023-01-28,20:21,1,high,2.0NRT,294.23,9.86,D
18.50494,-96.14214,331.24,0.45,0.63,2023-01-28,20:21,1,nominal,2.0NRT,291.75,2.19,D
18.04731,-100.71905,346.1,0.44,0.46,2023-01-28,20:21,1,nominal,2.0NRT,301.71,3.49,D
18.04686,-100.72273,333.64,0.44,0.46,2023-01-28,20:21,1,nominal,2.0NRT,300.43,3.49,D
18.05161,-100.71926,330.7,0.44,0.46,2023-01-28,20:21,1,nominal,2.0NRT,303.33,3.49,D
18.31094,-99.61354,350.33,0.52,0.5,2023-01-28,20:21,1,nominal,2.0NRT,306.83,9.2,D
18.31551,-99.6143,343.57,0.52,0.5,2023-01-28,20:21,1,nominal,2.0NRT,305.13,7.01,D
18.31076,-99.61149,341.7,0.53,0.5,2023-01-28,20:21,1,nominal,2.0NRT,306.02,9.62,D
18.31535,-99.61219,341.65,0.53,0.5,2023-01-28,20:21,1,nominal,2.0NRT,305.76,9.62,D
18.4599,-98.74179,345.69,0.6,0.53,2023-01-28,20:21,1,nominal,2.0NRT,304.96,6.15,D
18.59737,-98.77857,348.21,0.6,0.53,2023-01-28,20:21,1,nominal,2.0NRT,309.57,8.07,D
