latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
27.08018,-80.20918,325.15,0.41,0.45,2022-12-29,18:04,1,nominal,2.0NRT,293.86,1.58,D
26.3331,-81.73905,331.43,0.52,0.5,2022-12-29,18:04,1,nominal,2.0NRT,296.33,4.25,D
26.35583,-81.04345,335.4,0.47,0.48,2022-12-29,18:04,1,nominal,2.0NRT,293.72,4.42,D
27.73172,-81.75568,336.09,0.49,0.49,2022-12-29,18:04,1,nominal,2.0NRT,297.88,9.07,D
28.0235,-80.72948,342.85,0.42,0.45,2022-12-29,18:04,1,nominal,2.0NRT,296.6,4.83,D
28.0454,-81.54562,336.39,0.47,0.48,2022-12-29,18:04,1,nominal,2.0NRT,293.15,6.46,D
28.32137,-81.21081,335.99,0.44,0.46,2022-12-29,18:04,1,nominal,2.0NRT,293.7,3.67,D
28.36905,-82.54256,339.89,0.53,0.5,2022-12-29,18:04,1,nominal,2.0NRT,292.15,11.22,D
28.3679,-82.54784,335.67,0.53,0.5,2022-12-29,18:04,1,nominal,2.0NRT,296.09,11.22,D
28.94363,-82.22211,341.64,0.49,0.49,2022-12-29,18:04,1,nominal,2.0NRT,290.44,7.76,D
29.26751,-82.09765,338.64,0.48,0.48,2022-12-29,18:04,1,nominal,2.0NRT,291.85,8.05,D
29.9525,-81.95891,338.01,0.46,0.47,2022-12-29,18:04,1,nominal,2.0NRT,291.76,4.72,D
30.12576,-82.72108,340.25,0.5,0.49,2022-12-29,18:04,1,nominal,2.0NRT,296.51,5.61,D
30.12481,-82.81243,339.34,0.51,0.49,2022-12-29,18:04,1,nominal,2.0NRT,294.43,4.35,D
30.22465,-82.83798,337.73,0.5,0.49,2022-12-29,18:04,1,nominal,2.0NRT,295.04,4.01,D
31.90566,-83.57655,331.39,0.51,0.5,2022-12-29,18:06,1,nominal,2.0NRT,294.22,4.05,D
33.65867,-82.78445,339.18,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,291.52,6.2,D
33.5098,-83.37847,326.16,0.46,0.47,2022-12-29,18:06,1,nominal,2.0NRT,295.09,14.15,D
33.51085,-83.37362,336.82,0.46,0.47,2022-12-29,18:06,1,nominal,2.0NRT,290.19,14.15,D
32.51082,-86.8573,339.38,0.38,0.59,2022-12-29,18:06,1,nominal,2.0NRT,290.25,6.24,D
32.51185,-86.85313,351.76,0.38,0.59,2022-12-29,18:06,1,nominal,2.0NRT,292.05,15.21,D
32.51285,-86.84909,367,0.38,0.59,2022-12-29,18:06,1,high,2.0NRT,291.61,15.21,D
32.39093,-87.24481,326.24,0.4,0.6,2022-12-29,18:06,1,nominal,2.0NRT,290.39,1.67,D
32.76801,-85.44612,326.15,0.63,0.54,2022-12-29,18:06,1,nominal,2.0NRT,292.07,5.71,D
33.34415,-82.76777,338.23,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,292.16,5.43,D
33.3451,-82.76328,340.05,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,291.74,5.43,D
33.33909,-82.77106,336.5,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,292.19,4.98,D
33.34003,-82.76656,338.13,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,292.19,5.43,D
33.34098,-82.76208,340.32,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,292.95,5.43,D
33.33497,-82.76987,328.68,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,291.48,2.56,D
34.19295,-78.08012,331.85,0.4,0.37,2022-12-29,18:06,1,nominal,2.0NRT,290.75,2.1,D
33.26507,-82.70264,347.02,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,291.11,16.47,D
33.25907,-82.71049,335.2,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,293.06,7.92,D
33.26002,-82.70594,367,0.43,0.46,2022-12-29,18:06,1,high,2.0NRT,298.47,16.47,D
33.26097,-82.70139,367,0.43,0.46,2022-12-29,18:06,1,high,2.0NRT,301.73,16.47,D
33.25591,-82.70468,328.78,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,289.88,4.48,D
33.2578,-82.69561,337.64,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,292.18,3.79,D
33.09628,-83.28909,333.13,0.47,0.47,2022-12-29,18:06,1,nominal,2.0NRT,290.89,3.2,D
32.46795,-85.85757,355.6,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,293.56,7.03,D
32.46711,-85.86104,367,0.34,0.56,2022-12-29,18:06,1,high,2.0NRT,294.82,7.03,D
32.29394,-86.54243,332.29,0.37,0.58,2022-12-29,18:06,1,nominal,2.0NRT,292.63,3.21,D
32.29489,-86.53859,333.91,0.37,0.58,2022-12-29,18:06,1,nominal,2.0NRT,291.64,3.22,D
33.09832,-83.00976,341.24,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,303.68,48.64,D
30.91304,-85.41327,352.36,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,295.8,7.75,D
31.40093,-83.17859,342.97,0.5,0.49,2022-12-29,18:06,1,nominal,2.0NRT,299.92,11.25,D
30.91166,-85.40858,367,0.34,0.56,2022-12-29,18:06,1,high,2.0NRT,293.18,15.3,D
30.91085,-85.41205,341.8,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,303.95,15.3,D
31.81208,-81.24407,328.72,0.38,0.44,2022-12-29,18:06,1,nominal,2.0NRT,291.7,1.84,D
30.90885,-85.40824,336.63,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,292.76,7.75,D
30.90801,-85.41171,353.13,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,299.28,7.75,D
30.91387,-85.40981,367,0.34,0.56,2022-12-29,18:06,1,high,2.0NRT,292.99,7.75,D
31.22052,-84.23177,344.77,0.58,0.52,2022-12-29,18:06,1,nominal,2.0NRT,295.87,10.39,D
30.94698,-85.7315,328.95,0.36,0.57,2022-12-29,18:06,1,nominal,2.0NRT,282.91,2.18,D
30.9521,-85.73309,326.31,0.36,0.57,2022-12-29,18:06,1,nominal,2.0NRT,285.07,1.66,D
31.18618,-84.77264,338.97,0.62,0.54,2022-12-29,18:06,1,nominal,2.0NRT,294.34,9.78,D
31.19248,-84.76781,339.78,0.62,0.54,2022-12-29,18:06,1,nominal,2.0NRT,296.31,39.18,D
31.68921,-82.58314,340.34,0.46,0.47,2022-12-29,18:06,1,nominal,2.0NRT,294.3,4.78,D
31.06259,-85.49977,367,0.35,0.56,2022-12-29,18:06,1,high,2.0NRT,294.9,8.3,D
31.78573,-82.35643,339.16,0.44,0.46,2022-12-29,18:06,1,nominal,2.0NRT,296.06,10.13,D
31.78989,-82.35764,341.78,0.44,0.46,2022-12-29,18:06,1,nominal,2.0NRT,296.4,11.85,D
31.5771,-83.3625,329.7,0.51,0.49,2022-12-29,18:06,1,nominal,2.0NRT,294.75,3.04,D
31.5998,-83.46083,331.06,0.51,0.5,2022-12-29,18:06,1,nominal,2.0NRT,294.54,4.35,D
31.68172,-83.17265,344.98,0.49,0.49,2022-12-29,18:06,1,nominal,2.0NRT,294.94,6.98,D
31.68608,-83.17393,343.54,0.49,0.49,2022-12-29,18:06,1,nominal,2.0NRT,296.25,6.98,D
32.04346,-81.57087,338.39,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,292.93,5.08,D
32.04264,-81.57498,352.36,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,307.09,34.02,D
32.04181,-81.57909,346.66,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,304.57,34.02,D
32.04099,-81.58318,353.59,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,295.94,10.89,D
31.34324,-84.81618,327.51,0.62,0.54,2022-12-29,18:06,1,nominal,2.0NRT,293.99,3.19,D
31.02149,-86.17773,325.99,0.38,0.59,2022-12-29,18:06,1,nominal,2.0NRT,292.03,2.9,D
32.04413,-81.58839,367,0.4,0.44,2022-12-29,18:06,1,high,2.0NRT,295.83,10.89,D
32.04743,-81.57198,326.64,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,292.18,5.08,D
32.04578,-81.58019,340.02,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,291.93,34.02,D
32.04496,-81.58429,332.36,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,291.25,10.89,D
32.0433,-81.5925,354.8,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,298.59,16.91,D
31.02671,-86.17942,346.82,0.38,0.59,2022-12-29,18:06,1,nominal,2.0NRT,291.66,2.9,D
32.04728,-81.59361,367,0.4,0.44,2022-12-29,18:06,1,high,2.0NRT,294.03,7.58,D
32.04893,-81.5854,333.51,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,291.05,4.41,D
32.04645,-81.59772,337.19,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,294.07,7.58,D
30.86244,-86.87337,330.94,0.42,0.61,2022-12-29,18:06,1,nominal,2.0NRT,292.33,2.77,D
32.05207,-81.59062,337.58,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,291.67,4.41,D
32.05125,-81.59473,329.85,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,290.73,7.58,D
32.05605,-81.59173,338.7,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,292.2,5.74,D
31.36874,-84.81736,333.18,0.62,0.54,2022-12-29,18:06,1,nominal,2.0NRT,291.8,5.24,D
31.3709,-84.81849,335.35,0.62,0.54,2022-12-29,18:06,1,nominal,2.0NRT,292.74,2.99,D
32.02094,-81.97096,327.73,0.42,0.45,2022-12-29,18:06,1,nominal,2.0NRT,292.85,1.84,D
31.32867,-85.10778,343.39,0.32,0.55,2022-12-29,18:06,1,nominal,2.0NRT,294.12,19.15,D
31.3279,-85.11107,353,0.32,0.55,2022-12-29,18:06,1,nominal,2.0NRT,297.23,19.15,D
31.32712,-85.11435,339.9,0.32,0.55,2022-12-29,18:06,1,nominal,2.0NRT,306.04,35.47,D
31.33356,-85.10932,325.22,0.32,0.55,2022-12-29,18:06,1,nominal,2.0NRT,292.8,2.12,D
31.81641,-83.03969,325.44,0.48,0.48,2022-12-29,18:06,1,nominal,2.0NRT,293.05,4.08,D
31.81533,-83.04464,339.32,0.48,0.48,2022-12-29,18:06,1,nominal,2.0NRT,295.12,4.08,D
31.95015,-82.76264,351.78,0.46,0.47,2022-12-29,18:06,1,nominal,2.0NRT,295.87,6.2,D
31.95437,-82.76395,351.17,0.46,0.47,2022-12-29,18:06,1,nominal,2.0NRT,304.87,27.11,D
32.11288,-82.20347,337.78,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,300.59,23.56,D
32.11197,-82.20785,341.77,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,296.49,23.56,D
32.11697,-82.20467,345.38,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,296.15,30.47,D
32.11606,-82.20905,344.12,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,303.31,30.47,D
31.49675,-85.24354,367,0.33,0.55,2022-12-29,18:06,1,high,2.0NRT,294.6,12.88,D
31.49599,-85.24681,351.36,0.33,0.55,2022-12-29,18:06,1,nominal,2.0NRT,297.9,12.65,D
32.10061,-82.55815,337.7,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,295.92,8.46,D
32.10045,-82.55682,348.33,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,295.51,7.34,D
31.49639,-85.24516,367,0.33,0.55,2022-12-29,18:06,1,high,2.0NRT,299.14,19.22,D
32.34864,-81.42782,337.24,0.38,0.43,2022-12-29,18:06,1,nominal,2.0NRT,292.87,5.13,D
32.34783,-81.43181,336.43,0.38,0.43,2022-12-29,18:06,1,nominal,2.0NRT,294.75,5.13,D
31.49372,-85.32281,355.55,0.33,0.55,2022-12-29,18:06,1,nominal,2.0NRT,294.19,6.5,D
31.49292,-85.32619,342.55,0.33,0.55,2022-12-29,18:06,1,nominal,2.0NRT,294.69,7.92,D
31.49864,-85.32442,354.67,0.33,0.55,2022-12-29,18:06,1,nominal,2.0NRT,293.19,6.5,D
31.9045,-83.58179,330.52,0.51,0.5,2022-12-29,18:06,1,nominal,2.0NRT,295.08,7.07,D
31.54152,-85.18817,367,0.32,0.55,2022-12-29,18:06,1,high,2.0NRT,297.86,28.58,D
31.91009,-83.57788,338.98,0.51,0.5,2022-12-29,18:06,1,nominal,2.0NRT,293.49,4.05,D
31.54074,-85.1915,345.25,0.32,0.55,2022-12-29,18:06,1,nominal,2.0NRT,296.74,21.65,D
32.02911,-83.0767,329.28,0.48,0.48,2022-12-29,18:06,1,nominal,2.0NRT,294.58,3.52,D
31.95675,-83.4089,325.6,0.5,0.49,2022-12-29,18:06,1,nominal,2.0NRT,293.16,1.87,D
30.0553,-90.98024,347.92,0.75,0.77,2022-12-29,18:06,1,nominal,2.0NRT,288.57,10.66,D
32.26444,-82.21348,335.3,0.42,0.45,2022-12-29,18:06,1,nominal,2.0NRT,293.21,3.62,D
32.26852,-82.21466,330.44,0.42,0.45,2022-12-29,18:06,1,nominal,2.0NRT,295.12,2.9,D
31.63071,-85.14265,336.11,0.32,0.55,2022-12-29,18:06,1,nominal,2.0NRT,291.7,5.06,D
31.62997,-85.14584,354.91,0.32,0.55,2022-12-29,18:06,1,nominal,2.0NRT,298.49,5.06,D
32.07349,-83.16913,327,0.48,0.48,2022-12-29,18:06,1,nominal,2.0NRT,292.41,1.23,D
31.63556,-85.14425,335.37,0.32,0.55,2022-12-29,18:06,1,nominal,2.0NRT,293.07,5.06,D
32.07278,-83.17167,328.55,0.48,0.48,2022-12-29,18:06,1,nominal,2.0NRT,292.84,2.12,D
31.63113,-85.14391,367,0.32,0.55,2022-12-29,18:06,1,high,2.0NRT,292.75,6.78,D
31.63037,-85.14709,352.07,0.32,0.55,2022-12-29,18:06,1,nominal,2.0NRT,294.79,6.78,D
31.6375,-85.13909,367,0.32,0.54,2022-12-29,18:06,1,high,2.0NRT,293.84,17.85,D
31.63674,-85.1423,348.9,0.32,0.54,2022-12-29,18:06,1,nominal,2.0NRT,304.1,17.85,D
31.63598,-85.14552,342.36,0.32,0.55,2022-12-29,18:06,1,nominal,2.0NRT,294.69,23.43,D
31.64233,-85.14075,367,0.32,0.54,2022-12-29,18:06,1,high,2.0NRT,296.37,17.85,D
31.64157,-85.14397,367,0.32,0.54,2022-12-29,18:06,1,high,2.0NRT,294.87,17.85,D
31.6431,-85.13755,330.64,0.32,0.54,2022-12-29,18:06,1,nominal,2.0NRT,292.48,6.84,D
32.33584,-82.06693,339.48,0.41,0.45,2022-12-29,18:06,1,nominal,2.0NRT,295.92,8.2,D
31.59469,-85.38535,339.77,0.33,0.55,2022-12-29,18:06,1,nominal,2.0NRT,290.97,19.62,D
31.5939,-85.38867,351.7,0.33,0.55,2022-12-29,18:06,1,nominal,2.0NRT,308.44,63.48,D
31.59234,-85.39519,329.69,0.33,0.55,2022-12-29,18:06,1,nominal,2.0NRT,293.06,14.45,D
31.59312,-85.39193,207.93,0.33,0.55,2022-12-29,18:06,1,low,2.0NRT,315.21,63.48,D
31.59728,-85.39674,337.1,0.33,0.55,2022-12-29,18:06,1,nominal,2.0NRT,292.74,2.71,D
32.51257,-81.2824,349.3,0.56,0.43,2022-12-29,18:06,1,nominal,2.0NRT,296.03,12.3,D
32.04819,-83.51607,348.34,0.5,0.49,2022-12-29,18:06,1,nominal,2.0NRT,298.55,14.21,D
32.05259,-83.51741,325.29,0.5,0.49,2022-12-29,18:06,1,nominal,2.0NRT,290.18,14.21,D
31.58795,-85.54788,336.72,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,292.83,2.46,D
31.59292,-85.54949,367,0.34,0.56,2022-12-29,18:06,1,high,2.0NRT,294.69,9.27,D
32.40337,-82.00907,331.48,0.41,0.45,2022-12-29,18:06,1,nominal,2.0NRT,293.7,11.21,D
32.4074,-82.0102,351.42,0.41,0.45,2022-12-29,18:06,1,nominal,2.0NRT,299.21,11.21,D
31.43793,-86.35488,334.25,0.38,0.59,2022-12-29,18:06,1,nominal,2.0NRT,293.77,6.34,D
32.101,-83.5323,340.46,0.5,0.49,2022-12-29,18:06,1,nominal,2.0NRT,293.4,4.89,D
31.68796,-85.37173,348.15,0.33,0.55,2022-12-29,18:06,1,nominal,2.0NRT,292.04,5.93,D
31.69285,-85.37344,367,0.33,0.55,2022-12-29,18:06,1,high,2.0NRT,293.23,5.93,D
31.69209,-85.37675,350.54,0.33,0.55,2022-12-29,18:06,1,nominal,2.0NRT,295.83,9.72,D
32.21223,-83.05574,344.04,0.47,0.48,2022-12-29,18:06,1,nominal,2.0NRT,295.19,8.23,D
32.77445,-80.27772,339.51,0.5,0.41,2022-12-29,18:06,1,nominal,2.0NRT,294.59,9.26,D
32.77317,-80.27386,331.48,0.5,0.41,2022-12-29,18:06,1,nominal,2.0NRT,292.43,5.05,D
32.09858,-83.53333,338.96,0.5,0.49,2022-12-29,18:06,1,nominal,2.0NRT,294.26,4.39,D
32.21393,-83.05319,325.49,0.47,0.48,2022-12-29,18:06,1,nominal,2.0NRT,293.92,4.78,D
32.21287,-83.05807,335.56,0.47,0.48,2022-12-29,18:06,1,nominal,2.0NRT,295.29,4.78,D
31.69256,-85.37333,367,0.33,0.55,2022-12-29,18:06,1,high,2.0NRT,293.21,10.14,D
32.15033,-83.38469,337.15,0.49,0.49,2022-12-29,18:06,1,nominal,2.0NRT,293.45,4.57,D
31.69177,-85.37663,355.73,0.33,0.55,2022-12-29,18:06,1,nominal,2.0NRT,297.24,10.16,D
31.64031,-85.61284,329.9,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,290.87,2.06,D
32.47826,-82.16076,328.72,0.42,0.45,2022-12-29,18:06,1,nominal,2.0NRT,292.48,1.61,D
32.01961,-84.31561,367,0.56,0.52,2022-12-29,18:06,1,high,2.0NRT,295.71,11.12,D
32.11911,-83.86833,349.53,0.53,0.5,2022-12-29,18:06,1,nominal,2.0NRT,294.75,9.47,D
32.01833,-84.3213,338.7,0.56,0.52,2022-12-29,18:06,1,nominal,2.0NRT,295.75,11.12,D
32.02422,-84.31702,341.75,0.56,0.52,2022-12-29,18:06,1,nominal,2.0NRT,292.01,11.12,D
32.50211,-82.14915,345,0.42,0.45,2022-12-29,18:06,1,nominal,2.0NRT,295.99,6.49,D
31.67829,-85.88399,335.38,0.35,0.57,2022-12-29,18:06,1,nominal,2.0NRT,293.71,3.94,D
31.67744,-85.88757,344.79,0.35,0.57,2022-12-29,18:06,1,nominal,2.0NRT,294.65,4.69,D
32.40166,-82.73724,332.4,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,292.63,4.54,D
31.67868,-85.88828,345.22,0.35,0.57,2022-12-29,18:06,1,nominal,2.0NRT,294.46,3.57,D
32.40485,-82.74313,325.73,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,292.35,5.24,D
32.41007,-82.73956,336.49,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,294.67,3.15,D
32.05125,-84.35809,348.49,0.56,0.52,2022-12-29,18:06,1,nominal,2.0NRT,293.34,9.03,D
32.33942,-83.08807,333.02,0.47,0.48,2022-12-29,18:06,1,nominal,2.0NRT,292.21,3.48,D
32.03986,-84.42933,327.61,0.57,0.52,2022-12-29,18:06,1,nominal,2.0NRT,291.81,2.52,D
32.05583,-84.40296,330.5,0.57,0.52,2022-12-29,18:06,1,nominal,2.0NRT,292.29,4.93,D
32.05449,-84.40881,339.12,0.57,0.52,2022-12-29,18:06,1,nominal,2.0NRT,294.52,6.72,D
32.34069,-83.22984,335.21,0.48,0.48,2022-12-29,18:06,1,nominal,2.0NRT,292.6,4.16,D
32.42909,-82.85986,346.47,0.46,0.47,2022-12-29,18:06,1,nominal,2.0NRT,293.65,8.07,D
32.82975,-80.93301,330.33,0.53,0.42,2022-12-29,18:06,1,nominal,2.0NRT,293.66,8.12,D
32.53233,-82.43158,338.28,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,294.52,3.71,D
31.81674,-85.69708,330.24,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,293.44,2.28,D
31.81593,-85.7005,341.08,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,293.9,2.28,D
31.88858,-85.43668,355.77,0.33,0.55,2022-12-29,18:06,1,nominal,2.0NRT,303.24,23.38,D
32.29352,-83.66178,338.32,0.51,0.49,2022-12-29,18:06,1,nominal,2.0NRT,291.37,6.78,D
32.29238,-83.66705,327.12,0.51,0.49,2022-12-29,18:06,1,nominal,2.0NRT,292.29,5.64,D
32.13819,-84.36655,344.97,0.56,0.52,2022-12-29,18:06,1,nominal,2.0NRT,298.07,40.01,D
32.13691,-84.3723,328.04,0.56,0.52,2022-12-29,18:06,1,nominal,2.0NRT,298.36,34.47,D
32.80305,-81.25541,326.61,0.55,0.43,2022-12-29,18:06,1,nominal,2.0NRT,292.23,2.75,D
32.5068,-82.72356,342.07,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,292.87,6.1,D
32.29079,-83.66255,338.89,0.51,0.49,2022-12-29,18:06,1,nominal,2.0NRT,293.22,6.3,D
32.29521,-83.66393,330.07,0.51,0.49,2022-12-29,18:06,1,nominal,2.0NRT,290.64,6.3,D
31.88839,-85.43658,367,0.33,0.55,2022-12-29,18:06,1,high,2.0NRT,302.42,22.07,D
32.50579,-82.72566,338.34,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,294.05,6.42,D
32.13998,-84.36812,349.48,0.56,0.52,2022-12-29,18:06,1,nominal,2.0NRT,298.02,79.3,D
32.3351,-83.5483,333.67,0.5,0.49,2022-12-29,18:06,1,nominal,2.0NRT,292.44,2.73,D
32.42685,-83.21542,332.1,0.48,0.48,2022-12-29,18:06,1,nominal,2.0NRT,292.98,4.66,D
32.73998,-81.95798,338.4,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,292.19,4.06,D
32.82888,-81.53726,333.94,0.57,0.43,2022-12-29,18:06,1,nominal,2.0NRT,291.59,4.79,D
32.83278,-81.53835,339.38,0.57,0.43,2022-12-29,18:06,1,nominal,2.0NRT,292.18,4.79,D
31.78515,-86.31557,367,0.37,0.58,2022-12-29,18:06,1,high,2.0NRT,295.48,8.6,D
32.4668,-83.37072,334.87,0.49,0.48,2022-12-29,18:06,1,nominal,2.0NRT,292.91,3.58,D
32.47006,-83.37704,325.86,0.49,0.48,2022-12-29,18:06,1,nominal,2.0NRT,293.36,2.66,D
32.75093,-82.05014,341.32,0.41,0.45,2022-12-29,18:06,1,nominal,2.0NRT,294.16,27.93,D
32.75494,-82.0513,348.59,0.41,0.45,2022-12-29,18:06,1,nominal,2.0NRT,304.81,27.93,D
32.69608,-82.34064,341.11,0.42,0.45,2022-12-29,18:06,1,nominal,2.0NRT,294.59,7.75,D
32.75053,-82.0502,341.49,0.41,0.45,2022-12-29,18:06,1,nominal,2.0NRT,294.29,30.15,D
32.80809,-81.79327,333.65,0.39,0.44,2022-12-29,18:06,1,nominal,2.0NRT,290.12,2.29,D
32.75454,-82.05135,347.54,0.41,0.45,2022-12-29,18:06,1,nominal,2.0NRT,304.99,30.15,D
32.69393,-82.33986,344.99,0.42,0.45,2022-12-29,18:06,1,nominal,2.0NRT,294.25,6.79,D
32.38609,-83.75123,329.73,0.51,0.49,2022-12-29,18:06,1,nominal,2.0NRT,293.4,3.97,D
32.75943,-82.04829,340.12,0.41,0.45,2022-12-29,18:06,1,nominal,2.0NRT,293.5,4.42,D
32.75854,-82.05254,354.61,0.41,0.45,2022-12-29,18:06,1,nominal,2.0NRT,293.65,7.98,D
31.78373,-86.31728,352.18,0.37,0.58,2022-12-29,18:06,1,nominal,2.0NRT,294.47,10.02,D
32.69194,-82.452,345.14,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,295.59,4.2,D
32.35022,-84.01639,338.71,0.53,0.5,2022-12-29,18:06,1,nominal,2.0NRT,292.93,16.73,D
32.34896,-84.02197,332,0.53,0.5,2022-12-29,18:06,1,nominal,2.0NRT,291.87,13.56,D
32.3547,-84.01785,367,0.53,0.5,2022-12-29,18:06,1,high,2.0NRT,296.41,16.73,D
31.97758,-85.70328,342.53,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,292.37,15.45,D
31.97676,-85.70669,353.38,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,303.93,17.88,D
31.97595,-85.7101,354.1,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,297.61,17.88,D
31.98174,-85.70829,367,0.34,0.56,2022-12-29,18:06,1,high,2.0NRT,296.16,17.88,D
31.98093,-85.71171,354,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,299.37,17.88,D
31.98672,-85.70988,367,0.34,0.56,2022-12-29,18:06,1,high,2.0NRT,295.2,8.2,D
31.9859,-85.71333,343.24,0.34,0.56,2022-12-29,18:06,1,nominal,2.0NRT,293.35,8.2,D
32.65286,-82.80293,338.69,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,294.08,5.82,D
32.77903,-82.4725,338.55,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,293.03,9.34,D
32.77812,-82.47693,348.03,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,296.22,9.34,D
32.77593,-82.47425,346.49,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,293.71,6.24,D
32.78003,-82.47546,349.27,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,293.7,8.06,D
32.9652,-81.78915,346.64,0.39,0.44,2022-12-29,18:06,1,nominal,2.0NRT,295.16,8.96,D
32.96437,-81.79321,350,0.39,0.44,2022-12-29,18:06,1,nominal,2.0NRT,294.93,9.02,D
32.79174,-82.62667,345.02,0.44,0.46,2022-12-29,18:06,1,nominal,2.0NRT,295.24,6.18,D
32.84437,-82.43807,348.67,0.42,0.46,2022-12-29,18:06,1,nominal,2.0NRT,300.12,27.77,D
31.78316,-87.08446,367,0.41,0.61,2022-12-29,18:06,1,high,2.0NRT,292.7,16.26,D
31.78212,-87.08864,340.65,0.41,0.61,2022-12-29,18:06,1,nominal,2.0NRT,296.14,16.26,D
31.78854,-87.08629,330.81,0.41,0.61,2022-12-29,18:06,1,nominal,2.0NRT,290.24,16.26,D
31.85943,-86.84795,355.85,0.4,0.6,2022-12-29,18:06,1,nominal,2.0NRT,293.32,6.23,D
32.91274,-82.51316,347.91,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,296.69,20.31,D
32.91684,-82.51434,353.49,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,294.86,9.14,D
33.16009,-81.51061,338.7,0.56,0.43,2022-12-29,18:06,1,nominal,2.0NRT,293.2,5.52,D
32.16924,-86.07558,327.09,0.35,0.57,2022-12-29,18:06,1,nominal,2.0NRT,292.06,2.03,D
32.16837,-86.07919,326.82,0.35,0.57,2022-12-29,18:06,1,nominal,2.0NRT,292.89,2.03,D
32.17427,-86.07733,367,0.35,0.57,2022-12-29,18:06,1,high,2.0NRT,294.35,5.63,D
32.17609,-86.07741,331.96,0.35,0.57,2022-12-29,18:06,1,nominal,2.0NRT,291.5,3.07,D
32.89455,-83.01275,338.63,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,294.13,9.51,D
32.89876,-83.01399,337.44,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,289.64,9.51,D
32.89774,-83.01874,334.87,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,293.28,12.9,D
