latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
31.62591,-92.83054,327.19,0.47,0.64,2022-12-28,18:23,1,nominal,2.0NRT,288.89,3.53,D
32.96925,-87.17633,353.89,0.42,0.45,2022-12-28,18:23,1,nominal,2.0NRT,290.45,10.94,D
32.96518,-87.17517,339.23,0.42,0.45,2022-12-28,18:23,1,nominal,2.0NRT,289.85,4.46,D
31.621,-92.82691,341.4,0.47,0.64,2022-12-28,18:23,1,nominal,2.0NRT,288.22,3.89,D
32.98484,-86.63211,337.95,0.39,0.44,2022-12-28,18:23,1,nominal,2.0NRT,289.13,4.38,D
32.73212,-87.6507,330.71,0.45,0.47,2022-12-28,18:23,1,nominal,2.0NRT,289.28,10.61,D
32.72793,-87.64944,346.52,0.45,0.47,2022-12-28,18:23,1,nominal,2.0NRT,294.23,10.61,D
32.92446,-86.67654,334.79,0.4,0.44,2022-12-28,18:23,1,nominal,2.0NRT,289.67,2.83,D
32.82233,-87.1133,351.72,0.42,0.45,2022-12-28,18:23,1,nominal,2.0NRT,290.12,11.73,D
32.81825,-87.11214,343.17,0.42,0.45,2022-12-28,18:23,1,nominal,2.0NRT,290.18,5.56,D
32.9987,-86.18314,326.55,0.56,0.43,2022-12-28,18:23,1,nominal,2.0NRT,286.09,13.96,D
32.99483,-86.18207,349.17,0.56,0.43,2022-12-28,18:23,1,nominal,2.0NRT,293.3,13.96,D
32.52137,-88.39597,327.7,0.5,0.49,2022-12-28,18:23,1,nominal,2.0NRT,289.91,2.85,D
31.43042,-92.87095,329.45,0.48,0.65,2022-12-28,18:23,1,nominal,2.0NRT,290.85,3.77,D
31.43167,-92.86619,330.57,0.48,0.65,2022-12-28,18:23,1,nominal,2.0NRT,288.89,3.77,D
33.5684,-82.9701,343.48,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,289.69,11.3,D
33.56503,-82.96929,355.33,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,297.79,16.21,D
33.56577,-82.96491,344.08,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,297.23,23.21,D
33.56165,-82.96848,345.51,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,289.42,16.21,D
31.22996,-93.30524,330.05,0.51,0.66,2022-12-28,18:23,1,nominal,2.0NRT,290.8,11.12,D
31.23131,-93.30014,367,0.51,0.66,2022-12-28,18:23,1,high,2.0NRT,292.32,11.12,D
32.89778,-86.05495,329.01,0.55,0.43,2022-12-28,18:23,1,nominal,2.0NRT,286.9,3.44,D
34.19136,-78.08215,332.26,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,289.35,3.55,D
33.55104,-82.28003,325.79,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,300.01,50.94,D
33.54773,-82.27924,342.29,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,305.94,50.94,D
33.35911,-83.24337,340.48,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,287.01,4.18,D
32.86507,-85.72539,355.08,0.54,0.42,2022-12-28,18:23,1,nominal,2.0NRT,294.55,20.25,D
32.26357,-88.41343,333.91,0.51,0.49,2022-12-28,18:23,1,nominal,2.0NRT,289.61,4.38,D
32.26474,-88.40818,331.58,0.51,0.49,2022-12-28,18:23,1,nominal,2.0NRT,289.47,4.38,D
33.13155,-84.09736,330.72,0.45,0.39,2022-12-28,18:23,1,nominal,2.0NRT,291.06,4.24,D
32.8591,-85.35098,327.85,0.51,0.41,2022-12-28,18:23,1,nominal,2.0NRT,289.74,5.77,D
32.86013,-85.34557,329.25,0.51,0.41,2022-12-28,18:23,1,nominal,2.0NRT,288.1,6.25,D
31.0852,-92.96498,330.24,0.49,0.65,2022-12-28,18:23,1,nominal,2.0NRT,287.83,8.41,D
31.08651,-92.95997,352.59,0.49,0.65,2022-12-28,18:23,1,nominal,2.0NRT,289.95,6.13,D
31.08784,-92.95491,342.35,0.49,0.65,2022-12-28,18:23,1,nominal,2.0NRT,289.87,6.13,D
31.07944,-92.96286,331.15,0.49,0.65,2022-12-28,18:23,1,nominal,2.0NRT,289.95,7.84,D
31.08206,-92.95288,331.51,0.49,0.65,2022-12-28,18:23,1,nominal,2.0NRT,289.5,9.77,D
31.08336,-92.94797,328.22,0.49,0.65,2022-12-28,18:23,1,nominal,2.0NRT,289.28,8.95,D
31.08076,-92.95784,367,0.49,0.65,2022-12-28,18:23,1,high,2.0NRT,292.09,9.77,D
31.07628,-92.95083,350.04,0.49,0.65,2022-12-28,18:23,1,nominal,2.0NRT,291.01,9.77,D
31.07886,-92.94106,345.79,0.49,0.65,2022-12-28,18:23,1,nominal,2.0NRT,289.92,8.95,D
31.08015,-92.93616,337.03,0.49,0.65,2022-12-28,18:23,1,nominal,2.0NRT,289.4,9.36,D
33.05447,-84.05929,329.57,0.45,0.39,2022-12-28,18:23,1,nominal,2.0NRT,288.86,3.25,D
31.07758,-92.94592,367,0.49,0.65,2022-12-28,18:23,1,high,2.0NRT,290.68,8.95,D
31.07181,-92.94388,327.63,0.49,0.65,2022-12-28,18:23,1,nominal,2.0NRT,289.59,10.72,D
31.07439,-92.93408,327.56,0.49,0.65,2022-12-28,18:23,1,nominal,2.0NRT,289.14,8.76,D
31.07309,-92.93903,367,0.49,0.65,2022-12-28,18:23,1,high,2.0NRT,293.13,10.72,D
32.85938,-85.04454,331.75,0.5,0.41,2022-12-28,18:23,1,nominal,2.0NRT,289.34,3.98,D
32.85571,-85.04356,327.91,0.5,0.41,2022-12-28,18:23,1,nominal,2.0NRT,287.77,3.98,D
33.06479,-83.841,355.09,0.44,0.39,2022-12-28,18:23,1,nominal,2.0NRT,295.77,20.18,D
33.12116,-83.46655,327.8,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,286.67,2.1,D
33.15242,-83.02894,342.11,0.42,0.37,2022-12-28,18:23,1,nominal,2.0NRT,290.41,6.89,D
32.11037,-88.25602,351.2,0.5,0.49,2022-12-28,18:23,1,nominal,2.0NRT,292.61,10.49,D
32.752,-85.11288,344.1,0.5,0.41,2022-12-28,18:23,1,nominal,2.0NRT,289.44,11.31,D
32.75301,-85.10761,327.72,0.5,0.41,2022-12-28,18:23,1,nominal,2.0NRT,287.66,4.34,D
32.7483,-85.11194,338.77,0.5,0.41,2022-12-28,18:23,1,nominal,2.0NRT,289.88,11.31,D
32.7446,-85.11098,328.49,0.5,0.41,2022-12-28,18:23,1,nominal,2.0NRT,289.3,15.05,D
32.53534,-86.13449,328.24,0.57,0.43,2022-12-28,18:23,1,nominal,2.0NRT,286.87,3.4,D
32.74401,-85.03332,336.17,0.5,0.41,2022-12-28,18:23,1,nominal,2.0NRT,286.68,5.99,D
31.67738,-89.95283,367,0.32,0.55,2022-12-28,18:23,1,high,2.0NRT,290.64,6.84,D
33.09623,-83.00624,335.97,0.42,0.37,2022-12-28,18:23,1,nominal,2.0NRT,296.42,37.43,D
31.68157,-89.95391,349,0.32,0.55,2022-12-28,18:23,1,nominal,2.0NRT,291.24,3.89,D
31.67668,-89.95245,332.48,0.32,0.55,2022-12-28,18:23,1,nominal,2.0NRT,289.76,3.89,D
31.86584,-88.83635,341.21,0.55,0.51,2022-12-28,18:23,1,nominal,2.0NRT,293.87,14.8,D
31.98591,-88.25507,332.63,0.51,0.49,2022-12-28,18:23,1,nominal,2.0NRT,291.31,3.53,D
32.9852,-82.9549,328.55,0.42,0.37,2022-12-28,18:23,1,nominal,2.0NRT,288.24,1.84,D
32.91763,-83.03931,330.74,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,299.44,27.01,D
32.46633,-85.47414,333.67,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,292,4.67,D
32.91422,-83.03849,335.62,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,298.45,27.01,D
32.91499,-83.03408,332.48,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,293.15,11.53,D
33.11497,-81.75735,331.21,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,288.9,3.59,D
33.11166,-81.75659,325.64,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,293.19,7.98,D
33.11234,-81.75243,329.28,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,291.24,9.18,D
32.7075,-84.07726,342.93,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,292.17,7.25,D
32.99067,-82.30219,328.67,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,288.38,2.38,D
32.68751,-83.16564,333.78,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,296.22,24.67,D
32.82326,-82.37022,338.06,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,289.68,2.58,D
32.68408,-83.16483,328.14,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,288.99,5.42,D
32.68143,-83.15956,339.79,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,290.41,5.42,D
32.53671,-83.9529,343.6,0.45,0.39,2022-12-28,18:23,1,nominal,2.0NRT,292.7,11.39,D
30.77469,-92.0231,334.5,0.44,0.63,2022-12-28,18:23,1,nominal,2.0NRT,291.01,3.44,D
30.4426,-93.12828,326.78,0.52,0.67,2022-12-28,18:23,1,nominal,2.0NRT,289.24,2.35,D
32.69254,-82.45592,330.11,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,290.52,2.96,D
32.68918,-82.45515,345.12,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,294.69,5.41,D
32.6899,-82.45087,340.01,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,293.45,5.62,D
32.69369,-82.34547,325.38,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,289.14,2.72,D
32.6944,-82.34122,328.44,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,289.55,2.72,D
32.73871,-82.07539,325.08,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,289.05,1.78,D
32.72082,-82.05823,329.47,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,291.84,9.27,D
32.72151,-82.05404,341.67,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,293.4,7.37,D
32.71749,-82.05746,342.36,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,296.78,9.27,D
31.57797,-87.93208,343.91,0.49,0.49,2022-12-28,18:23,1,nominal,2.0NRT,287.4,11.93,D
32.37239,-83.98873,337.2,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,289.15,3.99,D
32.36796,-83.99264,325.76,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,290.59,6.58,D
32.36885,-83.98784,345.61,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,293.78,6.58,D
32.36443,-83.99174,328.36,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,288.13,6.58,D
32.36988,-83.99024,348.19,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,294.24,9.6,D
32.37074,-83.98543,343.31,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,290.16,6.11,D
32.36634,-83.98934,337.54,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,291.54,9.6,D
32.73098,-81.81458,337.38,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,289.7,7.38,D
32.73166,-81.81042,341.88,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,291,7.38,D
31.57981,-87.93005,345.1,0.49,0.49,2022-12-28,18:23,1,nominal,2.0NRT,286.78,12.8,D
32.75912,-81.57649,348.44,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,290.86,5.6,D
32.75978,-81.57237,327.15,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,287.76,2.43,D
32.59237,-82.52682,331.86,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,291,2.61,D
32.31528,-84.06677,332.87,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,289.98,3.5,D
32.31173,-84.06588,330.84,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,288.91,3.68,D
32.26458,-84.26202,331.53,0.47,0.4,2022-12-28,18:23,1,nominal,2.0NRT,288.52,3.06,D
32.72673,-81.58627,345.06,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,292.45,5.16,D
32.46096,-83.12773,345.61,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,291.14,5.3,D
32.56839,-82.44103,326.1,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,288.43,2.56,D
32.42891,-83.2084,328.3,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,291.19,2.63,D
32.18188,-84.44284,331,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,290.35,3.33,D
32.17827,-84.4419,334.2,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,293.26,3.33,D
32.2655,-83.95393,334.46,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,287.59,3.83,D
32.17865,-84.43978,332.71,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,291.35,4.15,D
32.26627,-83.95664,329.07,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,289.98,2.44,D
32.51691,-82.26238,326.99,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,288.84,11.13,D
32.51762,-82.25816,327.59,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,287.12,11.13,D
32.51357,-82.2616,347.19,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,301.34,11.13,D
32.51427,-82.25738,354.86,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,294.98,11.13,D
32.51022,-82.26082,345.68,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,292.84,4.2,D
32.5306,-82.13841,331.6,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,289.47,6.13,D
32.50687,-82.26004,333.02,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,290.32,4.2,D
32.58638,-81.77843,329.35,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,291.93,5.81,D
30.58632,-91.42831,336.18,0.41,0.61,2022-12-28,18:23,1,nominal,2.0NRT,292.19,12.59,D
30.58736,-91.42415,367,0.41,0.61,2022-12-28,18:23,1,high,2.0NRT,295.07,22.49,D
31.90021,-85.51661,350.27,0.54,0.42,2022-12-28,18:23,1,nominal,2.0NRT,301.35,48.63,D
31.8964,-85.51559,351.43,0.54,0.42,2022-12-28,18:23,1,nominal,2.0NRT,298.72,38.77,D
32.11676,-84.32512,329.76,0.47,0.4,2022-12-28,18:23,1,nominal,2.0NRT,287.67,2.71,D
32.50109,-82.14904,341.63,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,295.42,7.93,D
32.5018,-82.14484,325.02,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,288.16,3.64,D
32.48685,-82.17203,339.23,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,289.26,1.86,D
32.14243,-84.10621,329.04,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,289.86,16.08,D
32.13797,-84.11013,329.57,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,290.09,16.08,D
32.13887,-84.10529,351.36,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,303.27,16.08,D
32.13531,-84.1044,349.24,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,294.19,11.49,D
32.77402,-80.27709,337.65,0.38,0.36,2022-12-28,18:23,1,nominal,2.0NRT,293.43,5.48,D
32.37963,-82.65839,327.09,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,296.18,6.89,D
32.38037,-82.65405,338.05,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,293.94,6.89,D
32.37698,-82.65325,329.58,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,290.58,4.29,D
31.89032,-85.29008,331.17,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,289.87,6.75,D
31.89137,-85.28461,337.14,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,288.88,6.75,D
31.8876,-85.28357,337.56,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,291.52,6.84,D
32.47752,-81.84048,328.83,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,289.1,1.73,D
32.31334,-82.77829,332.79,0.42,0.37,2022-12-28,18:23,1,nominal,2.0NRT,297.74,36.72,D
32.31408,-82.77393,339.7,0.42,0.37,2022-12-28,18:23,1,nominal,2.0NRT,311.39,36.72,D
32.31483,-82.76958,330.31,0.42,0.37,2022-12-28,18:23,1,nominal,2.0NRT,290.37,8.48,D
32.00022,-84.42284,335.46,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,289.08,5.18,D
32.00116,-84.41785,332.2,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,288.08,4.02,D
32.07996,-83.99197,331.01,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,289.42,3.64,D
31.99753,-84.41694,355.56,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,293.03,11.84,D
31.99847,-84.41195,330.4,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,292.54,11.84,D
31.9994,-84.40693,338.12,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,300.4,22.05,D
31.99298,-84.42101,341.58,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,295.08,21.96,D
31.99391,-84.41603,335.64,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,294.99,11.84,D
31.99485,-84.41103,327.67,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,287.94,11.84,D
31.99578,-84.40602,341.6,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,290.6,22.05,D
32.51,-81.42843,341.68,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,291.13,5.5,D
32.44621,-81.46548,340.69,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,290.82,6.82,D
31.67644,-85.57735,328.22,0.55,0.43,2022-12-28,18:23,1,nominal,2.0NRT,289.65,3.54,D
31.60801,-85.83967,335.18,0.57,0.43,2022-12-28,18:23,1,nominal,2.0NRT,283.02,6.88,D
31.60292,-85.84454,341.7,0.57,0.43,2022-12-28,18:23,1,nominal,2.0NRT,287.32,13.83,D
32.05513,-83.46252,325.35,0.44,0.38,2022-12-28,18:23,1,nominal,2.0NRT,289.58,2.65,D
31.85318,-84.51937,329.27,0.49,0.4,2022-12-28,18:23,1,nominal,2.0NRT,289.83,2.88,D
31.69293,-85.26936,330.47,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,289.33,36.54,D
31.68914,-85.26839,353.31,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,295.08,36.54,D
31.69022,-85.26294,339.48,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,291.96,15.93,D
31.68643,-85.26196,337.48,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,307.54,74.73,D
31.9223,-84.02951,326.58,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,291.06,2.43,D
31.6911,-85.26682,348.69,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,295.55,25.27,D
31.69214,-85.26137,330.28,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,290.19,25.27,D
31.68731,-85.26585,334.83,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,290.61,51.73,D
31.68835,-85.26038,337.64,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,299.61,51.73,D
31.68352,-85.26486,329.25,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,290.78,51.73,D
31.94288,-83.86634,327.22,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,289.21,1.77,D
32.0689,-83.07092,338.24,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,289.49,4.34,D
32.06547,-83.07009,347.71,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,293.5,7.82,D
32.06625,-83.06563,332.43,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,291.87,7.82,D
31.81685,-84.43336,335.48,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,289.29,5.27,D
32.06126,-83.07373,341.1,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,292.99,7.48,D
32.06203,-83.06927,348.65,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,294.52,7.82,D
32.36503,-81.2487,329.22,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,290.08,1.9,D
31.59171,-85.55272,326.49,0.55,0.43,2022-12-28,18:23,1,nominal,2.0NRT,291.22,4.83,D
31.59282,-85.54708,328.73,0.55,0.43,2022-12-28,18:23,1,nominal,2.0NRT,289.57,5.78,D
31.59857,-85.39417,343.25,0.54,0.42,2022-12-28,18:23,1,nominal,2.0NRT,298.87,43.3,D
32.02486,-83.0975,332.84,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,288.89,3.13,D
32.02142,-83.09667,328.44,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,289.85,3.13,D
29.22531,-95.2011,367,0.74,0.76,2022-12-28,18:23,1,high,2.0NRT,292.25,27.01,D
31.47051,-85.81306,337.79,0.57,0.43,2022-12-28,18:23,1,nominal,2.0NRT,289.89,9.53,D
31.47173,-85.81216,343.45,0.57,0.43,2022-12-28,18:23,1,nominal,2.0NRT,288.62,10.11,D
31.46582,-85.77939,326.08,0.57,0.43,2022-12-28,18:23,1,nominal,2.0NRT,289.06,4.79,D
29.2251,-95.20265,353.89,0.74,0.76,2022-12-28,18:23,1,nominal,2.0NRT,290.75,24.2,D
31.45493,-85.81387,335.37,0.57,0.43,2022-12-28,18:23,1,nominal,2.0NRT,289.04,4.65,D
31.4561,-85.80793,338.14,0.57,0.43,2022-12-28,18:23,1,nominal,2.0NRT,290.51,7.54,D
31.45727,-85.80199,337.41,0.57,0.43,2022-12-28,18:23,1,nominal,2.0NRT,288.78,7.54,D
31.4642,-85.76673,326.01,0.57,0.43,2022-12-28,18:23,1,nominal,2.0NRT,286.49,4.78,D
31.45916,-85.77149,335.9,0.57,0.43,2022-12-28,18:23,1,nominal,2.0NRT,288.97,4.78,D
31.4603,-85.76569,341.58,0.57,0.43,2022-12-28,18:23,1,nominal,2.0NRT,289.63,4.78,D
31.97122,-83.00282,340.71,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,293.81,5.97,D
32.13342,-81.91989,331.43,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,296.48,15.16,D
31.51605,-85.33553,344.01,0.54,0.42,2022-12-28,18:23,1,nominal,2.0NRT,292.77,10.44,D
30.80728,-88.65427,342.81,0.56,0.52,2022-12-28,18:23,1,nominal,2.0NRT,293.52,11.74,D
31.49426,-85.24242,343.21,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,293.98,9.15,D
31.49046,-85.24145,343.76,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,292.81,9.15,D
31.94111,-82.76611,349.05,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,298.31,18.2,D
31.94188,-82.76173,337.87,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,295.1,18.2,D
31.93695,-82.76967,338.54,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,292.98,4.43,D
31.93771,-82.76528,347.74,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,296.97,8.61,D
31.98487,-82.49229,327.09,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,293.46,3.71,D
31.98561,-82.48798,329.56,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,292.52,3.96,D
32.03272,-82.14154,338.42,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,290.59,1.36,D
32.16358,-81.29449,330.2,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,289.13,2.56,D
31.78744,-83.40709,336.96,0.44,0.38,2022-12-28,18:23,1,nominal,2.0NRT,290.2,4.82,D
31.78395,-83.40623,339.88,0.44,0.38,2022-12-28,18:23,1,nominal,2.0NRT,291.58,4.82,D
32.02574,-81.97412,326.16,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,289.32,2.56,D
31.22217,-83.58902,325.8,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,290.49,2.35,D
31.36472,-82.75636,347.42,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,291.95,7.14,D
31.38451,-82.57903,349.12,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,291.92,6.62,D
31.42505,-82.19557,345.58,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,293.27,10.54,D
29.69933,-90.53826,346.62,0.39,0.59,2022-12-28,18:23,1,nominal,2.0NRT,287.39,3.71,D
30.82234,-85.1826,343.88,0.54,0.42,2022-12-28,18:23,1,nominal,2.0NRT,293.02,13.79,D
30.81851,-85.18161,341.46,0.54,0.42,2022-12-28,18:23,1,nominal,2.0NRT,295.06,13.79,D
30.91107,-84.7094,338.11,0.51,0.41,2022-12-28,18:23,1,nominal,2.0NRT,295.98,16.16,D
30.82163,-85.18034,342.83,0.55,0.42,2022-12-28,18:23,1,nominal,2.0NRT,298.86,25.44,D
30.91047,-84.7124,344.32,0.52,0.41,2022-12-28,18:23,1,nominal,2.0NRT,296.73,17.87,D
30.81781,-85.17933,328.33,0.55,0.42,2022-12-28,18:23,1,nominal,2.0NRT,292.72,2.77,D
30.90873,-84.70086,331.59,0.51,0.41,2022-12-28,18:23,1,nominal,2.0NRT,292.73,50.13,D
30.90301,-84.71048,328.69,0.52,0.41,2022-12-28,18:23,1,nominal,2.0NRT,296.61,52.42,D
30.90401,-84.70519,354.91,0.52,0.41,2022-12-28,18:23,1,nominal,2.0NRT,298.53,50.13,D
29.56491,-90.77942,334.64,0.4,0.6,2022-12-28,18:23,1,nominal,2.0NRT,290.53,9.58,D
29.56588,-90.77541,355.1,0.4,0.6,2022-12-28,18:23,1,nominal,2.0NRT,295.57,12.46,D
29.56685,-90.7714,353.36,0.4,0.6,2022-12-28,18:23,1,nominal,2.0NRT,291.17,12.46,D
31.01367,-83.97109,326.53,0.48,0.4,2022-12-28,18:23,1,nominal,2.0NRT,293.38,1.84,D
31.45589,-81.39167,344.78,0.39,0.36,2022-12-28,18:23,1,nominal,2.0NRT,291.05,7.84,D
31.33861,-81.93591,329.47,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,292.97,7.88,D
30.9232,-84.21305,327.92,0.49,0.4,2022-12-28,18:23,1,nominal,2.0NRT,290.09,2.08,D
30.59336,-85.83751,333.8,0.4,0.44,2022-12-28,18:23,1,nominal,2.0NRT,288.97,2.85,D
30.58938,-85.83645,339.15,0.4,0.44,2022-12-28,18:23,1,nominal,2.0NRT,288.8,3.72,D
30.82559,-84.62434,328.45,0.51,0.41,2022-12-28,18:23,1,nominal,2.0NRT,290.15,3.03,D
30.82187,-84.62336,342.95,0.51,0.41,2022-12-28,18:23,1,nominal,2.0NRT,290.75,7.18,D
30.82556,-84.62148,328.23,0.51,0.41,2022-12-28,18:23,1,nominal,2.0NRT,290.14,2.95,D
30.82185,-84.62045,328.43,0.51,0.41,2022-12-28,18:23,1,nominal,2.0NRT,291.33,6.41,D
31.18408,-82.26559,340.3,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,299.3,26.74,D
31.17997,-82.26908,332.19,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,298.93,51.36,D
