latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.98868,-104.61879,335.68,0.44,0.38,2023-01-03,19:53,1,nominal,2.0NRT,300.63,11.22,D
28.99293,-104.61515,345.33,0.44,0.38,2023-01-03,19:53,1,nominal,2.0NRT,299.01,11.22,D
28.99215,-104.61958,335.02,0.44,0.38,2023-01-03,19:53,1,nominal,2.0NRT,299.57,11.22,D
28.79125,-106.13609,336.36,0.51,0.41,2023-01-03,19:53,1,nominal,2.0NRT,298.15,6.45,D
30.28798,-99.16331,330.49,0.43,0.38,2023-01-03,19:53,1,nominal,2.0NRT,291.73,2.07,D
30.78048,-97.82772,330.67,0.5,0.41,2023-01-03,19:53,1,nominal,2.0NRT,297.18,1.87,D
31.5726,-94.11662,334.98,0.54,0.51,2023-01-03,19:53,1,nominal,2.0NRT,290.4,6.37,D
31.22392,-97.49165,333.45,0.52,0.42,2023-01-03,19:53,1,nominal,2.0NRT,292.65,4.26,D
31.22241,-97.49481,330.23,0.52,0.42,2023-01-03,19:53,1,nominal,2.0NRT,292.21,3.36,D
31.5703,-94.1202,338.47,0.54,0.51,2023-01-03,19:53,1,nominal,2.0NRT,291.68,5.9,D
32.56225,-97.28609,329.75,0.55,0.43,2023-01-03,19:53,1,nominal,2.0NRT,288.5,4.01,D
30.90436,-108.6793,347.3,0.42,0.45,2023-01-03,19:53,1,nominal,2.0NRT,288.74,7.47,D
30.90347,-108.68362,335.04,0.42,0.45,2023-01-03,19:53,1,nominal,2.0NRT,288.79,4.96,D
30.90844,-108.68043,337.19,0.42,0.45,2023-01-03,19:53,1,nominal,2.0NRT,286.55,3.69,D
30.92597,-108.65795,344.43,0.42,0.45,2023-01-03,19:53,1,nominal,2.0NRT,284.84,6.09,D
31.15677,-108.27311,338.15,0.4,0.44,2023-01-03,19:53,1,nominal,2.0NRT,290.2,3.11,D
31.65883,-108.1324,338.32,0.38,0.43,2023-01-03,19:53,1,nominal,2.0NRT,289.55,6.94,D
31.66275,-108.13345,338.44,0.38,0.43,2023-01-03,19:53,1,nominal,2.0NRT,287.44,5.75,D
30.87291,-112.75349,347.79,0.36,0.58,2023-01-03,19:53,1,nominal,2.0NRT,293.03,5.01,D
30.87202,-112.75717,329.55,0.36,0.58,2023-01-03,19:53,1,nominal,2.0NRT,293.31,5.01,D
30.87803,-112.75515,367,0.36,0.58,2023-01-03,19:53,1,high,2.0NRT,294.41,5.01,D
30.87714,-112.75883,344.37,0.36,0.58,2023-01-03,19:53,1,nominal,2.0NRT,294.41,5.01,D
37.0136,-92.87553,335.29,0.36,0.57,2023-01-03,19:53,1,nominal,2.0NRT,287.11,2.84,D
37.07885,-94.98806,341.41,0.55,0.51,2023-01-03,19:53,1,nominal,2.0NRT,284.61,15.04,D
37.37232,-94.08694,338.34,0.62,0.54,2023-01-03,19:53,1,nominal,2.0NRT,284.86,5.94,D
38.00071,-91.70475,327.14,0.43,0.62,2023-01-03,19:53,1,nominal,2.0NRT,288.3,1.93,D
38.88037,-93.39691,329.01,0.35,0.57,2023-01-03,19:53,1,nominal,2.0NRT,281.7,1.81,D
31.71339,-97.04746,331.39,0.55,0.43,2023-01-03,19:53,1,nominal,2.0NRT,286.34,10.76,D
31.71732,-97.04805,347.23,0.55,0.43,2023-01-03,19:53,1,nominal,2.0NRT,287.08,10.76,D
31.72189,-97.04276,329.82,0.56,0.43,2023-01-03,19:53,1,nominal,2.0NRT,287.27,5.57,D
25.84529,-98.744,334.46,0.41,0.37,2023-01-03,19:53,1,nominal,2.0NRT,306.15,2.44,D
24.41823,-107.36744,332.3,0.47,0.48,2023-01-03,19:53,1,nominal,2.0NRT,299.59,1.71,D
24.89854,-104.98978,334.84,0.51,0.41,2023-01-03,19:53,1,nominal,2.0NRT,300.66,5.25,D
26.11579,-97.94678,334.71,0.44,0.38,2023-01-03,19:53,1,nominal,2.0NRT,304.36,5.73,D
24.59073,-107.57753,326.55,0.48,0.48,2023-01-03,19:53,1,nominal,2.0NRT,297.64,3.14,D
26.25169,-97.981,337.03,0.44,0.38,2023-01-03,19:53,1,nominal,2.0NRT,308.21,27,D
26.25111,-97.9854,300.11,0.44,0.38,2023-01-03,19:53,1,low,2.0NRT,307.34,54.23,D
26.25521,-97.98156,333.15,0.44,0.38,2023-01-03,19:53,1,nominal,2.0NRT,299.43,27,D
26.13364,-99.00735,332.69,0.41,0.37,2023-01-03,19:53,1,nominal,2.0NRT,304.24,2.39,D
26.27331,-99.33559,331.49,0.4,0.37,2023-01-03,19:53,1,nominal,2.0NRT,299.6,4.2,D
26.50926,-97.71918,334.46,0.45,0.39,2023-01-03,19:53,1,nominal,2.0NRT,304.61,5.26,D
26.50867,-97.72372,346.21,0.45,0.39,2023-01-03,19:53,1,nominal,2.0NRT,301.95,6.34,D
25.21244,-107.73208,339.6,0.48,0.48,2023-01-03,19:53,1,nominal,2.0NRT,302.49,4.29,D
26.88646,-101.45873,341.82,0.38,0.36,2023-01-03,19:53,1,nominal,2.0NRT,310.6,10.9,D
26.88528,-101.46641,337.25,0.38,0.36,2023-01-03,19:53,1,nominal,2.0NRT,308.59,10.2,D
26.89565,-101.51215,342.87,0.39,0.36,2023-01-03,19:53,1,nominal,2.0NRT,305.53,8.63,D
25.44285,-111.85232,353.93,0.43,0.62,2023-01-03,19:53,1,nominal,2.0NRT,300.82,4.8,D
26.26863,-109.0443,337.02,0.55,0.51,2023-01-03,19:53,1,nominal,2.0NRT,299.87,2.88,D
26.27094,-109.04722,330.21,0.55,0.51,2023-01-03,19:53,1,nominal,2.0NRT,299.25,4.25,D
26.4847,-109.25613,333.32,0.56,0.52,2023-01-03,19:53,1,nominal,2.0NRT,297.53,4.75,D
28.98809,-95.40836,350.19,0.42,0.45,2023-01-03,19:53,1,nominal,2.0NRT,297.57,22.16,D
28.1017,-105.34628,327.25,0.48,0.4,2023-01-03,19:53,1,nominal,2.0NRT,296.25,2.14,D
28.49575,-105.44197,339.23,0.48,0.4,2023-01-03,19:53,1,nominal,2.0NRT,299.88,4.15,D
31.72125,-97.04863,328.41,0.55,0.43,2023-01-03,19:53,1,nominal,2.0NRT,290.3,5.45,D
30.76586,-107.91673,341.48,0.39,0.44,2023-01-03,19:53,1,nominal,2.0NRT,291.31,42.47,D
30.78318,-107.93391,336.56,0.39,0.44,2023-01-03,19:53,1,nominal,2.0NRT,291.51,3.07,D
30.78559,-107.93359,333.87,0.39,0.44,2023-01-03,19:53,1,nominal,2.0NRT,291.42,4.19,D
30.84677,-108.25579,327.51,0.4,0.44,2023-01-03,19:53,1,nominal,2.0NRT,289.83,2.22,D
30.82397,-108.36728,329.98,0.41,0.45,2023-01-03,19:53,1,nominal,2.0NRT,291.75,2.22,D
44.39612,-103.787,330.3,0.41,0.37,2023-01-03,19:55,1,nominal,2.0NRT,269.42,4.38,D
32.24043,-114.86811,352.73,0.44,0.63,2023-01-03,19:55,1,nominal,2.0NRT,294.21,7.66,D
32.25267,-114.86754,341.77,0.44,0.63,2023-01-03,19:55,1,nominal,2.0NRT,292.09,6.68,D
36.11555,-92.12582,337.66,0.39,0.59,2023-01-03,19:55,1,nominal,2.0NRT,290.94,2.5,D
36.2277,-92.10043,339.68,0.39,0.59,2023-01-03,19:55,1,nominal,2.0NRT,291.05,3.39,D
44.39547,-103.79207,325.24,0.41,0.37,2023-01-03,19:55,1,nominal,2.0NRT,268.96,4.38,D
35.65911,-91.5535,325.35,0.42,0.61,2023-01-03,19:55,1,nominal,2.0NRT,289.32,4.56,D
35.66183,-91.55141,347.82,0.42,0.61,2023-01-03,19:55,1,nominal,2.0NRT,289.87,5.17,D
34.33887,-96.56168,332.48,0.42,0.45,2023-01-03,19:55,1,nominal,2.0NRT,289.98,2.79,D
33.68564,-97.15518,327.86,0.38,0.44,2023-01-03,19:55,1,nominal,2.0NRT,278.88,2.03,D
44.89477,-120.23923,339.9,0.38,0.59,2023-01-03,19:57,1,nominal,2.0NRT,274.7,4.26,D
30.76589,-112.42405,367,0.7,0.75,2023-01-03,21:33,1,high,2.0NRT,292.69,32.5,D
30.76585,-112.43244,351.14,0.7,0.75,2023-01-03,21:33,1,nominal,2.0NRT,295.98,25.49,D
30.76615,-112.42509,367,0.7,0.75,2023-01-03,21:33,1,high,2.0NRT,293.76,25.49,D
30.76563,-112.43143,347.37,0.7,0.75,2023-01-03,21:33,1,nominal,2.0NRT,298.08,37.03,D
49.99323,-114.04263,341.28,0.69,0.74,2023-01-03,21:40,1,nominal,2.0NRT,271.37,7.79,D
49.9939,-114.04111,345.09,0.69,0.74,2023-01-03,21:40,1,nominal,2.0NRT,271.62,10.82,D
