latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21.28711,-77.90963,342.25,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,306.77,11.24,D
21.1889,-78.38748,341.93,0.39,0.44,2023-02-02,18:47,1,nominal,2.0NRT,306.01,5.55,D
21.26192,-77.72226,337.38,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,303.14,3.37,D
21.21661,-78.0799,335.73,0.41,0.45,2023-02-02,18:47,1,low,2.0NRT,305.86,4.31,D
21.21432,-78.07611,331.94,0.41,0.45,2023-02-02,18:47,1,low,2.0NRT,303.49,4.6,D
21.18333,-78.29386,342.2,0.4,0.44,2023-02-02,18:47,1,nominal,2.0NRT,303.78,10.54,D
21.24482,-77.57513,341.14,0.44,0.46,2023-02-02,18:47,1,nominal,2.0NRT,304.04,4.33,D
21.17782,-78.03087,338.77,0.41,0.45,2023-02-02,18:47,1,nominal,2.0NRT,303.43,4.99,D
21.18993,-77.67564,338.93,0.44,0.46,2023-02-02,18:47,1,nominal,2.0NRT,303.5,3.63,D
21.15943,-77.86474,354.02,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,309.01,24.04,D
21.15941,-77.64168,341.53,0.44,0.46,2023-02-02,18:47,1,nominal,2.0NRT,305.36,13.26,D
21.19298,-77.30367,356.08,0.46,0.47,2023-02-02,18:47,1,nominal,2.0NRT,306.11,18.1,D
21.15972,-77.64216,340.64,0.44,0.46,2023-02-02,18:47,1,nominal,2.0NRT,304.68,5.59,D
21.16023,-77.63793,340.79,0.44,0.46,2023-02-02,18:47,1,nominal,2.0NRT,302.15,5.59,D
21.06436,-78.38596,344.26,0.39,0.44,2023-02-02,18:47,1,nominal,2.0NRT,302.32,14.35,D
21.06483,-78.38218,346.02,0.39,0.44,2023-02-02,18:47,1,nominal,2.0NRT,305.73,9.61,D
21.06079,-78.38164,345.69,0.39,0.44,2023-02-02,18:47,1,nominal,2.0NRT,305.96,9.61,D
21.06125,-78.37785,332.41,0.39,0.44,2023-02-02,18:47,1,low,2.0NRT,306.28,9.61,D
21.0947,-78.00369,341.16,0.41,0.45,2023-02-02,18:47,1,nominal,2.0NRT,304.99,4.74,D
21.10491,-77.91941,340.8,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,303.94,6.95,D
21.0785,-77.92815,344.23,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,302.41,6.08,D
21.11071,-77.54552,340.61,0.44,0.46,2023-02-02,18:47,1,nominal,2.0NRT,301.96,2.04,D
21.00543,-78.12018,348.35,0.41,0.45,2023-02-02,18:47,1,nominal,2.0NRT,304.81,19.29,D
21.00132,-78.11963,343.13,0.41,0.45,2023-02-02,18:47,1,nominal,2.0NRT,302.64,19.29,D
20.997,-77.92214,337.81,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,304.4,4.64,D
21.00138,-77.88599,367,0.42,0.45,2023-02-02,18:47,1,high,2.0NRT,306.46,6.66,D
21.06998,-77.15968,334.24,0.47,0.48,2023-02-02,18:47,1,nominal,2.0NRT,302.97,4.05,D
20.92981,-78.20117,341.95,0.4,0.44,2023-02-02,18:47,1,nominal,2.0NRT,304.43,4.32,D
20.93739,-78.10351,330.79,0.41,0.45,2023-02-02,18:47,1,nominal,2.0NRT,301.36,2.05,D
20.93666,-78.03956,354.87,0.41,0.45,2023-02-02,18:47,1,nominal,2.0NRT,304.84,7.61,D
18.64313,-92.17237,344.11,0.34,0.56,2023-02-02,18:47,1,nominal,2.0NRT,297.94,9.39,D
18.64377,-92.16923,367,0.34,0.56,2023-02-02,18:47,1,high,2.0NRT,298.83,9.39,D
20.91362,-78.1281,342.35,0.41,0.45,2023-02-02,18:47,1,nominal,2.0NRT,306.02,8.69,D
18.50375,-92.76423,328.92,0.37,0.58,2023-02-02,18:47,1,nominal,2.0NRT,298.57,1.53,D
18.38227,-93.30993,334.11,0.41,0.6,2023-02-02,18:47,1,nominal,2.0NRT,296.55,2.4,D
21.02922,-76.92701,341.89,0.48,0.48,2023-02-02,18:47,1,nominal,2.0NRT,306.25,7.3,D
20.93313,-77.70669,344.21,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,305.72,6.41,D
21.02999,-76.92839,352.54,0.48,0.48,2023-02-02,18:47,1,nominal,2.0NRT,306.65,9.33,D
18.49987,-92.7627,328.82,0.37,0.58,2023-02-02,18:47,1,nominal,2.0NRT,298.27,1.49,D
20.93271,-77.70692,340.46,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,306.04,6.11,D
18.2009,-94.00629,367,0.46,0.63,2023-02-02,18:47,1,high,2.0NRT,294.06,12.86,D
20.86077,-78.02133,334.65,0.41,0.45,2023-02-02,18:47,1,nominal,2.0NRT,302.29,1.64,D
20.99006,-76.92348,336.13,0.48,0.48,2023-02-02,18:47,1,nominal,2.0NRT,304.59,2.77,D
20.97157,-76.88818,332.99,0.48,0.48,2023-02-02,18:47,1,nominal,2.0NRT,300.86,1.58,D
20.86715,-77.71924,340.7,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,300.48,3.86,D
20.82171,-78.06802,339.28,0.41,0.45,2023-02-02,18:47,1,nominal,2.0NRT,300.73,4.68,D
20.82218,-78.0641,339.2,0.41,0.45,2023-02-02,18:47,1,nominal,2.0NRT,299.89,4.68,D
20.86294,-77.71867,341.15,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,301.77,7.13,D
18.39229,-92.82926,327.92,0.38,0.59,2023-02-02,18:47,1,nominal,2.0NRT,297.8,1.8,D
18.39302,-92.82578,328.79,0.38,0.59,2023-02-02,18:47,1,nominal,2.0NRT,297.3,1.8,D
20.84891,-77.72931,339.91,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,299.9,3.75,D
20.84193,-77.71583,345.75,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,311.01,83.41,D
20.84289,-77.70759,336.65,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,304.44,4.77,D
20.83583,-77.73173,334.52,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,300.76,12.68,D
20.83631,-77.72761,342.35,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,301.68,10.12,D
20.83678,-77.72348,344.58,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,302.77,10.12,D
20.83726,-77.71935,352.35,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,305.21,6.39,D
20.83821,-77.71113,334.48,0.43,0.46,2023-02-02,18:47,1,low,2.0NRT,305.76,8.38,D
20.83258,-77.72294,346.39,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,304.18,10.12,D
20.83306,-77.71882,339.31,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,303.86,6.39,D
20.83353,-77.7147,342.25,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,302.82,6.39,D
20.84209,-77.64015,342.57,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,307.48,10.64,D
20.81383,-77.84873,332.63,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,303.72,4.39,D
20.81429,-77.84468,338.95,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,305.83,4.39,D
20.81476,-77.84064,331.31,0.42,0.45,2023-02-02,18:47,1,low,2.0NRT,303.55,3.92,D
20.80919,-77.85221,341.99,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,302.48,6.59,D
20.80966,-77.84818,353.11,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,304.31,4.39,D
20.81013,-77.84414,338.87,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,302.71,4.39,D
20.83175,-77.72272,342.95,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,303.3,5.83,D
20.83225,-77.71861,338.13,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,302.81,4.35,D
20.83275,-77.7145,341.64,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,301.58,4.35,D
20.84183,-77.6401,343.81,0.43,0.46,2023-02-02,18:47,1,nominal,2.0NRT,308.25,11.5,D
20.81212,-77.84828,338.03,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,305.24,6.08,D
20.81262,-77.84424,353.09,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,305.85,6.08,D
20.81311,-77.84021,337.72,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,303.09,5.69,D
20.91272,-77.01254,334.29,0.47,0.48,2023-02-02,18:47,1,nominal,2.0NRT,305.26,2.19,D
20.80746,-77.85176,343.27,0.42,0.45,2023-02-02,18:47,1,nominal,2.0NRT,301.6,4.27,D
29.54842,-82.15273,332.33,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,294.45,5.44,D
29.54901,-82.14786,338.59,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,294.43,3.98,D
29.54714,-82.1599,335.63,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,295.8,6.72,D
29.54775,-82.15505,346.39,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,295.81,6.72,D
29.54836,-82.15018,334.87,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,295.2,6.16,D
29.39624,-82.884,333.11,0.44,0.38,2023-02-02,18:47,1,nominal,2.0NRT,299.07,10.33,D
29.4274,-82.37991,334.4,0.46,0.39,2023-02-02,18:47,1,nominal,2.0NRT,296.83,4.59,D
29.3042,-82.02045,355.97,0.48,0.4,2023-02-02,18:47,1,low,2.0NRT,284.32,29.99,D
29.3048,-82.01558,330.03,0.48,0.4,2023-02-02,18:47,1,nominal,2.0NRT,289.73,5.88,D
29.29994,-82.02474,331.91,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,284.37,29.99,D
29.30054,-82.01987,341.87,0.48,0.4,2023-02-02,18:47,1,nominal,2.0NRT,299.73,29.99,D
29.30115,-82.015,333.56,0.48,0.4,2023-02-02,18:47,1,nominal,2.0NRT,294.14,5.88,D
29.27999,-81.4608,334.29,0.5,0.41,2023-02-02,18:47,1,nominal,2.0NRT,293.76,9.17,D
29.2856,-81.35021,334.5,0.51,0.41,2023-02-02,18:47,1,nominal,2.0NRT,295.9,4.45,D
28.98718,-81.39832,338.5,0.5,0.41,2023-02-02,18:47,1,nominal,2.0NRT,293.5,3.91,D
28.89795,-81.44227,338.56,0.5,0.41,2023-02-02,18:47,1,nominal,2.0NRT,294.72,11.46,D
27.52103,-90.09956,332.52,0.52,0.42,2023-02-02,18:47,1,nominal,2.0NRT,293.61,6.32,D
28.5978,-81.15086,337.28,0.51,0.41,2023-02-02,18:47,1,nominal,2.0NRT,300.49,11.19,D
28.59751,-81.15405,345.15,0.51,0.41,2023-02-02,18:47,1,nominal,2.0NRT,301.62,15.67,D
28.41887,-82.36543,332.19,0.45,0.39,2023-02-02,18:47,1,nominal,2.0NRT,298.24,7.17,D
28.4153,-82.36487,343.65,0.45,0.39,2023-02-02,18:47,1,nominal,2.0NRT,300.59,7.17,D
28.42869,-81.97136,333.66,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,295.9,4.61,D
28.42929,-81.96658,340.55,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,296.6,4.61,D
28.42269,-81.98983,353.35,0.47,0.39,2023-02-02,18:47,1,nominal,2.0NRT,302.14,16.89,D
28.42388,-81.9803,350.42,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,296.99,21.15,D
28.42447,-81.97554,349.59,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,303.55,21.15,D
28.42507,-81.97077,355.97,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,302.14,15.49,D
28.42566,-81.96601,345.08,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,299.18,15.49,D
28.42626,-81.96124,332.03,0.47,0.4,2023-02-02,18:47,1,nominal,2.0NRT,295.51,7.62,D
28.42328,-81.98507,367,0.47,0.4,2023-02-02,18:47,1,high,2.0NRT,299.39,16.89,D
28.4167,-82.00825,343.38,0.47,0.39,2023-02-02,18:47,1,nominal,2.0NRT,298.92,10.82,D
28.41729,-82.00349,355.34,0.47,0.39,2023-02-02,18:47,1,nominal,2.0NRT,300.41,10.82,D
28.41788,-81.99875,330.94,0.47,0.39,2023-02-02,18:47,1,nominal,2.0NRT,295.81,9.5,D
30.34934,-82.38168,339.84,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,296.19,5.66,D
30.34329,-82.40057,330.66,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,297.3,16.22,D
30.3439,-82.3957,353.17,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,299.98,16.22,D
30.34451,-82.39083,350.19,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,299.49,12.82,D
30.34511,-82.38596,336.95,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,297.39,12.82,D
30.34571,-82.3811,330.22,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,297.79,4.8,D
30.34632,-82.37622,330,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,295.91,4.8,D
30.34027,-82.39512,350.74,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,296.64,16.22,D
30.34088,-82.39025,351.97,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,304.21,12.82,D
30.34148,-82.38538,341.5,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,298.85,12.82,D
30.33664,-82.39453,338.42,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,295.74,21.23,D
30.33785,-82.3848,345.6,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,301.11,21.1,D
30.33845,-82.37994,338.88,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,299.14,6.61,D
30.33905,-82.37506,341.84,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,296.78,6.61,D
30.33301,-82.39396,337.91,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,301.59,21.23,D
30.33482,-82.37936,355.7,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,298.76,6.61,D
30.33542,-82.37448,337.59,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,298.31,6.61,D
31.43528,-81.66557,342.48,0.52,0.42,2023-02-02,18:49,1,nominal,2.0NRT,297.25,4.18,D
31.44047,-81.66398,327.89,0.52,0.42,2023-02-02,18:49,1,nominal,2.0NRT,296.54,3.84,D
31.43601,-81.66887,331.94,0.52,0.42,2023-02-02,18:49,1,nominal,2.0NRT,296.19,3.84,D
31.43666,-81.66339,339.23,0.52,0.42,2023-02-02,18:49,1,nominal,2.0NRT,296.26,3.84,D
30.42911,-85.32475,331.62,0.39,0.36,2023-02-02,18:49,1,nominal,2.0NRT,293.87,3.24,D
30.64641,-83.10554,335.3,0.44,0.39,2023-02-02,18:49,1,nominal,2.0NRT,299.19,6.49,D
30.61083,-82.61608,328.96,0.46,0.39,2023-02-02,18:49,1,nominal,2.0NRT,296.58,2.17,D
30.45796,-83.19802,332.89,0.44,0.38,2023-02-02,18:49,1,nominal,2.0NRT,297.36,3.56,D
30.41466,-83.42047,335.67,0.43,0.38,2023-02-02,18:49,1,nominal,2.0NRT,296.52,3.15,D
30.2081,-84.83226,330.46,0.39,0.36,2023-02-02,18:49,1,nominal,2.0NRT,292.57,3.29,D
30.19464,-84.85476,329.64,0.39,0.36,2023-02-02,18:49,1,nominal,2.0NRT,288.43,1.09,D
30.19925,-84.82225,327.31,0.39,0.36,2023-02-02,18:49,1,nominal,2.0NRT,292.03,2.72,D
30.52339,-82.23512,328.56,0.48,0.4,2023-02-02,18:49,1,nominal,2.0NRT,296.86,6.16,D
30.52399,-82.23013,330.95,0.48,0.4,2023-02-02,18:49,1,nominal,2.0NRT,296.15,6.16,D
30.50296,-82.22387,329.98,0.48,0.4,2023-02-02,18:49,1,nominal,2.0NRT,296.16,4.72,D
30.35276,-82.98064,326.83,0.44,0.39,2023-02-02,18:49,1,low,2.0NRT,298.01,2.32,D
34.80059,-99.25143,327.75,0.4,0.6,2023-02-02,18:49,1,nominal,2.0NRT,278.16,2.61,D
31.48297,-82.98653,333.24,0.46,0.39,2023-02-02,18:49,1,nominal,2.0NRT,293.01,3.43,D
31.53632,-82.28362,339.97,0.49,0.4,2023-02-02,18:49,1,nominal,2.0NRT,292.74,8.66,D
31.12318,-84.26083,337.47,0.41,0.37,2023-02-02,18:49,1,nominal,2.0NRT,291.28,8.93,D
31.43909,-81.66616,328.78,0.52,0.42,2023-02-02,18:49,1,nominal,2.0NRT,296.94,4.18,D
26.23576,-81.24011,336.03,0.48,0.4,2023-02-02,18:49,1,nominal,2.0NRT,300.12,4.29,D
26.23517,-81.2449,349.94,0.48,0.4,2023-02-02,18:49,1,nominal,2.0NRT,302.75,9.41,D
26.23458,-81.24968,353.28,0.48,0.4,2023-02-02,18:49,1,nominal,2.0NRT,300.39,9.41,D
26.23398,-81.25445,330.69,0.48,0.4,2023-02-02,18:49,1,nominal,2.0NRT,296.24,5,D
26.24002,-81.23589,339.42,0.48,0.4,2023-02-02,18:49,1,nominal,2.0NRT,300.3,4.55,D
26.23943,-81.24068,331.81,0.48,0.4,2023-02-02,18:49,1,nominal,2.0NRT,299.03,4.55,D
26.24369,-81.23644,342.13,0.48,0.4,2023-02-02,18:49,1,nominal,2.0NRT,299.71,4.55,D
26.70543,-77.4045,345.55,0.53,0.5,2023-02-02,18:49,1,nominal,2.0NRT,300.31,5.64,D
26.72911,-77.4019,339.92,0.53,0.5,2023-02-02,18:49,1,nominal,2.0NRT,299.76,11,D
26.72857,-77.40723,335,0.53,0.5,2023-02-02,18:49,1,nominal,2.0NRT,300.27,11,D
26.73374,-77.40244,340.37,0.53,0.5,2023-02-02,18:49,1,nominal,2.0NRT,300.56,11,D
26.73837,-77.40299,329.7,0.53,0.5,2023-02-02,18:49,1,nominal,2.0NRT,298.86,3.58,D
26.743,-77.40353,328.25,0.53,0.5,2023-02-02,18:49,1,nominal,2.0NRT,298.77,3.58,D
26.74137,-77.41954,348.84,0.53,0.5,2023-02-02,18:49,1,nominal,2.0NRT,302.53,17.74,D
26.74009,-77.4221,339.87,0.53,0.5,2023-02-02,18:49,1,nominal,2.0NRT,300.58,7.27,D
26.74471,-77.42266,339.34,0.53,0.5,2023-02-02,18:49,1,nominal,2.0NRT,299.68,7.27,D
30.35297,-82.38226,346.34,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,296.39,5.66,D
31.43971,-81.66067,332.81,0.52,0.42,2023-02-02,18:49,1,nominal,2.0NRT,294.89,4.18,D
30.34753,-82.39629,342.41,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,298.25,6.39,D
30.34813,-82.39142,336.86,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,297.9,8.14,D
30.34874,-82.38655,341.42,0.47,0.4,2023-02-02,18:49,1,nominal,2.0NRT,297.9,8.14,D
39.18303,-96.85602,354.94,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,288.43,9.57,D
39.81558,-92.50616,348.98,0.44,0.38,2023-02-02,18:51,1,nominal,2.0NRT,288.29,15.58,D
39.81903,-92.50724,342.01,0.44,0.38,2023-02-02,18:51,1,nominal,2.0NRT,285.4,15.58,D
41.19027,-82.6455,330.2,0.4,0.44,2023-02-02,18:51,1,nominal,2.0NRT,272.58,1.74,D
39.7376,-93.21206,328.68,0.47,0.39,2023-02-02,18:51,1,nominal,2.0NRT,285.92,10.8,D
39.73657,-93.21739,343.47,0.47,0.39,2023-02-02,18:51,1,nominal,2.0NRT,282.43,10.8,D
39.71315,-93.49548,342.31,0.48,0.4,2023-02-02,18:51,1,nominal,2.0NRT,283.69,7.53,D
39.4485,-94.89559,332.97,0.55,0.43,2023-02-02,18:51,1,nominal,2.0NRT,283.99,4.38,D
41.46173,-81.67477,335.32,0.45,0.47,2023-02-02,18:51,1,nominal,2.0NRT,282.18,4.64,D
39.17555,-96.86067,334.74,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,303.8,39.81,D
39.17438,-96.86594,331.27,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,285.52,39.81,D
39.18208,-96.85182,343.81,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,283.69,15.04,D
39.18092,-96.85703,355.06,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,284.43,15.04,D
39.17975,-96.86227,348.54,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,283.41,39.81,D
39.17223,-96.86327,336.67,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,288.26,18.24,D
39.17884,-96.85441,337.92,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,280.6,9.57,D
39.17764,-96.85963,342.06,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,286.6,61.63,D
39.18422,-96.85082,335.7,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,283.25,9.57,D
39.18183,-96.86122,344.45,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,285.61,61.63,D
39.18603,-96.8628,339.33,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,284.04,9.39,D
39.18483,-96.86803,331.28,0.46,0.47,2023-02-02,18:51,1,nominal,2.0NRT,286.18,9.39,D
39.78794,-94.10087,342.53,0.5,0.41,2023-02-02,18:51,1,nominal,2.0NRT,285.31,18.52,D
40.63436,-89.6368,329,0.38,0.36,2023-02-02,18:51,1,nominal,2.0NRT,279.14,7.17,D
40.6402,-89.64305,328.55,0.38,0.36,2023-02-02,18:51,1,nominal,2.0NRT,282.35,2.48,D
39.96542,-93.70648,325.08,0.48,0.4,2023-02-02,18:51,1,nominal,2.0NRT,280.49,1.74,D
41.1787,-87.85741,329.78,0.4,0.37,2023-02-02,18:51,1,nominal,2.0NRT,281.31,3.41,D
39.31833,-97.83225,336.76,0.52,0.5,2023-02-02,18:51,1,nominal,2.0NRT,277.14,2.9,D
39.32272,-97.83395,337.31,0.52,0.5,2023-02-02,18:51,1,nominal,2.0NRT,276.83,6.81,D
39.32135,-97.83971,329.49,0.52,0.5,2023-02-02,18:51,1,nominal,2.0NRT,276.77,5.38,D
39.74452,-96.31723,337.47,0.42,0.45,2023-02-02,18:51,1,nominal,2.0NRT,277.7,6.91,D
39.74348,-96.32201,336.44,0.42,0.46,2023-02-02,18:51,1,nominal,2.0NRT,278.98,6.91,D
39.74158,-96.31912,349.77,0.42,0.45,2023-02-02,18:51,1,nominal,2.0NRT,280.15,8.92,D
39.95652,-95.82619,330.51,0.4,0.44,2023-02-02,18:51,1,nominal,2.0NRT,280.13,2.93,D
39.95767,-95.82551,330.04,0.4,0.44,2023-02-02,18:51,1,nominal,2.0NRT,278.98,1.98,D
41.63554,-87.13936,332.88,0.41,0.37,2023-02-02,18:51,1,nominal,2.0NRT,286.77,5.37,D
41.63894,-87.14014,326.03,0.41,0.37,2023-02-02,18:51,1,nominal,2.0NRT,278.15,5.37,D
41.61439,-87.32581,327.81,0.41,0.37,2023-02-02,18:51,1,nominal,2.0NRT,279.24,5.02,D
41.64233,-87.14091,327.51,0.41,0.37,2023-02-02,18:51,1,nominal,2.0NRT,284.33,4.85,D
41.61712,-87.33147,332.42,0.41,0.37,2023-02-02,18:51,1,nominal,2.0NRT,280.51,5.67,D
40.69273,-93.1646,327.02,0.45,0.39,2023-02-02,18:51,1,nominal,2.0NRT,274.79,3.09,D
41.63842,-87.40649,328.92,0.41,0.37,2023-02-02,18:51,1,nominal,2.0NRT,276.4,2.34,D
41.63877,-87.40903,326.85,0.41,0.37,2023-02-02,18:51,1,nominal,2.0NRT,280.02,2.3,D
40.75743,-93.54681,328.58,0.46,0.39,2023-02-02,18:51,1,nominal,2.0NRT,276.1,15.11,D
40.75491,-93.54834,345.7,0.46,0.39,2023-02-02,18:51,1,nominal,2.0NRT,281.97,11.77,D
41.11928,-91.84267,327.32,0.41,0.37,2023-02-02,18:51,1,nominal,2.0NRT,276.12,1.66,D
42.28917,-83.16466,327.75,0.39,0.44,2023-02-02,18:51,1,nominal,2.0NRT,275.86,1.53,D
40.28215,-96.88942,334.15,0.44,0.46,2023-02-02,18:51,1,nominal,2.0NRT,277.13,5.64,D
40.28247,-96.88813,337.98,0.44,0.46,2023-02-02,18:51,1,nominal,2.0NRT,276.01,5.07,D
41.47926,-90.8295,326.55,0.39,0.36,2023-02-02,18:51,1,nominal,2.0NRT,275.73,3.93,D
41.77201,-91.69813,326.15,0.4,0.37,2023-02-02,18:51,1,nominal,2.0NRT,271.63,1.98,D
40.42809,-105.47417,346.82,0.59,0.7,2023-02-02,18:51,1,nominal,2.0NRT,273.56,14.07,D
40.42616,-105.48035,351.69,0.59,0.7,2023-02-02,18:51,1,nominal,2.0NRT,274.46,15.08,D
40.43194,-105.48415,338.3,0.59,0.7,2023-02-02,18:51,1,nominal,2.0NRT,273.13,8.53,D
40.43002,-105.49032,340.82,0.59,0.7,2023-02-02,18:51,1,nominal,2.0NRT,275.3,8.53,D
36.66889,-95.12853,337.85,0.43,0.46,2023-02-02,18:51,1,nominal,2.0NRT,284.34,6.66,D
36.66625,-95.12571,338.7,0.43,0.46,2023-02-02,18:51,1,nominal,2.0NRT,281.18,4.14,D
36.50287,-97.66196,328.61,0.59,0.53,2023-02-02,18:51,1,nominal,2.0NRT,286.63,3.7,D
36.40635,-98.49496,326.69,0.33,0.55,2023-02-02,18:51,1,nominal,2.0NRT,285.56,4.14,D
36.40548,-98.49848,354.31,0.33,0.55,2023-02-02,18:51,1,nominal,2.0NRT,287.36,4.52,D
37.45506,-94.12516,327.66,0.56,0.43,2023-02-02,18:51,1,nominal,2.0NRT,282.41,3.01,D
37.79379,-92.87635,342.36,0.48,0.4,2023-02-02,18:51,1,nominal,2.0NRT,285.6,6.95,D
37.79639,-92.88273,341.32,0.48,0.4,2023-02-02,18:51,1,nominal,2.0NRT,286.11,8.41,D
37.79261,-92.87911,338.95,0.48,0.4,2023-02-02,18:51,1,nominal,2.0NRT,285.57,4.93,D
37.79622,-92.88019,327.6,0.48,0.4,2023-02-02,18:51,1,nominal,2.0NRT,284.26,4.01,D
37.79518,-92.88549,327.96,0.48,0.4,2023-02-02,18:51,1,nominal,2.0NRT,285.27,4.01,D
37.83448,-93.05826,326.85,0.49,0.4,2023-02-02,18:51,1,nominal,2.0NRT,283.53,2.68,D
37.30933,-95.65234,338.1,0.44,0.46,2023-02-02,18:51,1,nominal,2.0NRT,285.86,5.09,D
38.47297,-90.82559,334.49,0.41,0.37,2023-02-02,18:51,1,nominal,2.0NRT,284.46,8.62,D
38.69542,-90.13574,329.6,0.39,0.37,2023-02-02,18:51,1,nominal,2.0NRT,287.04,5.38,D
37.9984,-94.10729,328.9,0.54,0.42,2023-02-02,18:51,1,nominal,2.0NRT,284.12,2.95,D
37.99943,-94.10915,336.99,0.54,0.42,2023-02-02,18:51,1,nominal,2.0NRT,284.12,6.6,D
38.03529,-94.23057,327.06,0.55,0.43,2023-02-02,18:51,1,nominal,2.0NRT,281.69,2.01,D
38.81763,-89.99482,339.04,0.39,0.36,2023-02-02,18:51,1,nominal,2.0NRT,281.7,3.77,D
38.18348,-93.51132,344.24,0.51,0.41,2023-02-02,18:51,1,nominal,2.0NRT,285.1,5.95,D
38.18716,-93.51248,338.84,0.51,0.41,2023-02-02,18:51,1,nominal,2.0NRT,282.54,5.95,D
38.11317,-94.02491,330.2,0.54,0.42,2023-02-02,18:51,1,nominal,2.0NRT,284.54,3.25,D
