latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.89625,-93.44881,347.32,0.55,0.68,2023-02-03,20:10,1,nominal,2.0NRT,297.48,54.71,D
29.89591,-93.45455,350.97,0.55,0.68,2023-02-03,20:10,1,nominal,2.0NRT,295.34,90.71,D
29.89421,-93.48312,325.7,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,289.64,274.71,D
29.89557,-93.46027,298.8,0.54,0.68,2023-02-03,20:10,1,low,2.0NRT,312.62,90.71,D
29.87925,-93.47359,356.36,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,293.59,124.29,D
29.87895,-93.4793,338.05,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,308.55,124.29,D
29.87865,-93.48501,341.57,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,296.02,65.56,D
29.87835,-93.49072,350.36,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,287.34,65.56,D
29.87955,-93.46786,356.31,0.54,0.68,2023-02-03,20:10,1,low,2.0NRT,284.26,25.37,D
29.88554,-93.47398,367,0.54,0.68,2023-02-03,20:10,1,high,2.0NRT,298.94,124.29,D
29.88615,-93.46254,352.27,0.55,0.68,2023-02-03,20:10,1,nominal,2.0NRT,292.77,25.37,D
29.88585,-93.46827,342.68,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,285.59,25.37,D
29.88495,-93.48542,326.96,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,295.87,65.56,D
29.88645,-93.45681,356.27,0.55,0.68,2023-02-03,20:10,1,low,2.0NRT,285.79,30.56,D
29.88525,-93.47971,367,0.54,0.68,2023-02-03,20:10,1,low,2.0NRT,328.21,124.29,D
29.89306,-93.45148,347.09,0.55,0.68,2023-02-03,20:10,1,nominal,2.0NRT,300.81,166.4,D
29.89276,-93.45721,343.69,0.55,0.68,2023-02-03,20:10,1,nominal,2.0NRT,301.64,166.4,D
29.89245,-93.46295,340.09,0.55,0.68,2023-02-03,20:10,1,nominal,2.0NRT,299.4,312.63,D
29.89336,-93.44575,356.28,0.55,0.68,2023-02-03,20:10,1,low,2.0NRT,286.71,56.28,D
29.89215,-93.46867,367,0.54,0.68,2023-02-03,20:10,1,low,2.0NRT,330.49,312.63,D
29.89185,-93.4744,367,0.54,0.68,2023-02-03,20:10,1,low,2.0NRT,365.49,370.69,D
29.89967,-93.44614,340.62,0.55,0.68,2023-02-03,20:10,1,nominal,2.0NRT,302.08,56.28,D
29.89936,-93.45188,350.21,0.55,0.68,2023-02-03,20:10,1,nominal,2.0NRT,295.64,166.4,D
29.89998,-93.44038,356.02,0.55,0.68,2023-02-03,20:10,1,low,2.0NRT,287.23,56.28,D
29.89875,-93.46336,367,0.55,0.68,2023-02-03,20:10,1,low,2.0NRT,336.9,312.63,D
29.89845,-93.46909,367,0.54,0.68,2023-02-03,20:10,1,low,2.0NRT,341.57,312.63,D
29.89814,-93.4748,297.36,0.54,0.68,2023-02-03,20:10,1,low,2.0NRT,301.3,370.69,D
29.90505,-93.46375,346.59,0.55,0.68,2023-02-03,20:10,1,nominal,2.0NRT,294.63,38.95,D
29.90475,-93.46948,356.31,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,288.42,38.95,D
29.51515,-98.84827,337.03,0.51,0.49,2023-02-03,20:10,1,nominal,2.0NRT,292.23,6.52,D
29.51464,-98.85364,326.65,0.51,0.49,2023-02-03,20:10,1,nominal,2.0NRT,291.61,6.52,D
29.8091,-98.68488,326.27,0.52,0.5,2023-02-03,20:10,1,nominal,2.0NRT,289.78,2.54,D
29.88335,-98.68358,330.99,0.53,0.5,2023-02-03,20:10,1,nominal,2.0NRT,290.27,3.41,D
29.91597,-99.07388,326.33,0.5,0.49,2023-02-03,20:10,1,nominal,2.0NRT,290.43,4.52,D
29.92046,-99.07455,325.38,0.5,0.49,2023-02-03,20:10,1,nominal,2.0NRT,291.32,2.29,D
30.18531,-96.04964,327.02,0.38,0.59,2023-02-03,20:10,1,nominal,2.0NRT,285.52,1.91,D
29.90063,-99.5515,346.54,0.47,0.48,2023-02-03,20:10,1,nominal,2.0NRT,291.29,6.57,D
29.93112,-99.59969,340,0.47,0.47,2023-02-03,20:10,1,nominal,2.0NRT,294.02,28.12,D
28.91564,-107.34482,346.79,0.39,0.36,2023-02-03,20:10,1,nominal,2.0NRT,300.37,5.28,D
29.93548,-99.60025,332.31,0.47,0.47,2023-02-03,20:10,1,nominal,2.0NRT,291.03,28.12,D
29.93498,-99.6051,336.56,0.46,0.47,2023-02-03,20:10,1,nominal,2.0NRT,291.25,28.12,D
28.93569,-107.34827,338.47,0.39,0.36,2023-02-03,20:10,1,nominal,2.0NRT,299.34,3.91,D
29.92747,-99.60165,329.34,0.47,0.47,2023-02-03,20:10,1,nominal,2.0NRT,291.07,2.51,D
29.93183,-99.60223,333.25,0.47,0.47,2023-02-03,20:10,1,nominal,2.0NRT,303.36,64.05,D
31.49591,-107.6308,332.76,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,298.78,1.2,D
32.52386,-97.85044,325.56,0.63,0.54,2023-02-03,20:12,1,nominal,2.0NRT,286.98,3.74,D
32.5424,-97.87166,337.94,0.63,0.54,2023-02-03,20:12,1,nominal,2.0NRT,287.25,5.65,D
32.52406,-97.84908,328.49,0.63,0.54,2023-02-03,20:12,1,nominal,2.0NRT,287.43,5.01,D
32.29603,-99.20588,343.09,0.52,0.5,2023-02-03,20:12,1,nominal,2.0NRT,289.3,6.09,D
32.15794,-100.01035,338.39,0.47,0.48,2023-02-03,20:12,1,nominal,2.0NRT,291.91,41.9,D
32.15841,-100.00542,336.26,0.47,0.48,2023-02-03,20:12,1,nominal,2.0NRT,299.65,71.93,D
32.15403,-100.00485,340.53,0.47,0.48,2023-02-03,20:12,1,nominal,2.0NRT,302.31,71.93,D
32.15697,-99.87741,340.35,0.48,0.48,2023-02-03,20:12,1,nominal,2.0NRT,289.42,8.29,D
32.16259,-99.81635,336.09,0.48,0.48,2023-02-03,20:12,1,nominal,2.0NRT,288.32,3.12,D
30.16844,-99.94655,344.72,0.45,0.47,2023-02-03,20:12,1,nominal,2.0NRT,295.22,11.84,D
30.16891,-99.94196,355.43,0.45,0.47,2023-02-03,20:12,1,nominal,2.0NRT,295.97,11.84,D
29.0829,-107.5133,332.57,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,299.9,2.58,D
29.159,-107.03247,340.53,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,296.53,40.31,D
32.15725,-99.72677,326.78,0.49,0.48,2023-02-03,20:12,1,nominal,2.0NRT,290.23,2.54,D
32.15772,-99.72161,330.11,0.49,0.48,2023-02-03,20:12,1,nominal,2.0NRT,290.23,2.54,D
31.33688,-106.46339,338.97,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,301.3,6.4,D
31.33359,-106.46273,339.14,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,308.62,23,D
32.15909,-99.72286,340.15,0.49,0.48,2023-02-03,20:12,1,nominal,2.0NRT,290.52,5.9,D
32.06517,-99.61623,354.99,0.49,0.49,2023-02-03,20:12,1,nominal,2.0NRT,291.23,9.02,D
31.03346,-107.844,341.66,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,299.55,4.2,D
30.91736,-108.47913,339.93,0.4,0.37,2023-02-03,20:12,1,nominal,2.0NRT,300.22,7.43,D
30.91404,-108.47839,336.98,0.4,0.37,2023-02-03,20:12,1,nominal,2.0NRT,300.97,7.43,D
32.06725,-99.61436,338.05,0.49,0.49,2023-02-03,20:12,1,nominal,2.0NRT,288.72,3.63,D
32.06277,-99.61382,327.94,0.49,0.49,2023-02-03,20:12,1,nominal,2.0NRT,289.04,1.65,D
31.9149,-100.82755,342.93,0.42,0.45,2023-02-03,20:12,1,nominal,2.0NRT,295.48,16.17,D
31.91768,-100.76006,332.76,0.42,0.45,2023-02-03,20:12,1,nominal,2.0NRT,290.85,4.27,D
31.61883,-103.35971,336.84,0.47,0.4,2023-02-03,20:12,1,nominal,2.0NRT,294.54,11.08,D
31.91443,-100.75051,332.65,0.42,0.45,2023-02-03,20:12,1,nominal,2.0NRT,291.64,3.48,D
32.0346,-98.55795,352.16,0.57,0.52,2023-02-03,20:12,1,nominal,2.0NRT,291.91,22.42,D
30.49506,-109.62764,344.83,0.43,0.38,2023-02-03,20:12,1,nominal,2.0NRT,308.85,17.28,D
31.91489,-98.48831,330.06,0.57,0.52,2023-02-03,20:12,1,nominal,2.0NRT,290.04,4.86,D
31.91542,-98.48219,331.6,0.57,0.52,2023-02-03,20:12,1,nominal,2.0NRT,289.47,4.86,D
31.99436,-97.25408,335.19,0.34,0.56,2023-02-03,20:12,1,nominal,2.0NRT,289.21,1.84,D
31.90317,-98.03894,338,0.61,0.53,2023-02-03,20:12,1,nominal,2.0NRT,289.38,20.92,D
31.77331,-99.24964,338.14,0.51,0.5,2023-02-03,20:12,1,nominal,2.0NRT,289.03,5.16,D
35.25634,-96.77185,339.13,0.39,0.59,2023-02-03,20:12,1,nominal,2.0NRT,281.64,2.67,D
34.55891,-99.23952,338.69,0.55,0.51,2023-02-03,20:12,1,nominal,2.0NRT,288.68,8.02,D
34.55762,-99.23726,342.98,0.55,0.51,2023-02-03,20:12,1,nominal,2.0NRT,287.51,5.83,D
33.96431,-99.83192,338.14,0.5,0.49,2023-02-03,20:12,1,nominal,2.0NRT,288.03,5.17,D
33.9598,-99.83129,340.21,0.5,0.49,2023-02-03,20:12,1,nominal,2.0NRT,291.99,21.94,D
33.96247,-99.8354,332.83,0.5,0.49,2023-02-03,20:12,1,nominal,2.0NRT,291.26,7.95,D
33.96297,-99.82993,338.29,0.5,0.49,2023-02-03,20:12,1,nominal,2.0NRT,288.13,11.96,D
33.95796,-99.83479,329.04,0.5,0.49,2023-02-03,20:12,1,nominal,2.0NRT,289.02,7.95,D
33.86879,-98.6866,329.16,0.58,0.52,2023-02-03,20:12,1,nominal,2.0NRT,288.19,4.25,D
33.59843,-100.11486,356.04,0.48,0.48,2023-02-03,20:12,1,nominal,2.0NRT,292.46,12.68,D
33.58769,-100.18146,339.18,0.48,0.48,2023-02-03,20:12,1,nominal,2.0NRT,289.85,5.33,D
33.59402,-100.11423,348.67,0.48,0.48,2023-02-03,20:12,1,nominal,2.0NRT,291.94,12.68,D
33.58328,-100.18094,344.4,0.48,0.48,2023-02-03,20:12,1,nominal,2.0NRT,288.58,5.11,D
33.40686,-98.43555,333.67,0.6,0.53,2023-02-03,20:12,1,nominal,2.0NRT,287.84,4.47,D
32.86234,-101.9231,331.59,0.56,0.43,2023-02-03,20:12,1,nominal,2.0NRT,292.19,4.36,D
32.91416,-100.99052,327.13,0.42,0.45,2023-02-03,20:12,1,nominal,2.0NRT,292.19,2.66,D
32.90538,-100.99389,352.69,0.42,0.45,2023-02-03,20:12,1,nominal,2.0NRT,294.27,10.91,D
32.97756,-100.23775,349.67,0.46,0.47,2023-02-03,20:12,1,nominal,2.0NRT,289.99,6.36,D
32.1481,-106.69843,336.11,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,300.43,4.57,D
32.88185,-100.75423,333.15,0.43,0.46,2023-02-03,20:12,1,nominal,2.0NRT,294.62,10.08,D
32.88232,-100.74953,333.96,0.43,0.46,2023-02-03,20:12,1,nominal,2.0NRT,290.17,7.23,D
32.72711,-100.71672,335.27,0.43,0.46,2023-02-03,20:12,1,nominal,2.0NRT,288.98,4.24,D
32.72757,-100.71204,348.53,0.43,0.46,2023-02-03,20:12,1,nominal,2.0NRT,291.62,9.12,D
32.41642,-101.66537,339.17,0.38,0.43,2023-02-03,20:12,1,nominal,2.0NRT,291.11,1.71,D
32.69183,-98.6143,352.1,0.57,0.52,2023-02-03,20:12,1,nominal,2.0NRT,291.63,20.65,D
32.39236,-101.64541,341.05,0.38,0.43,2023-02-03,20:12,1,nominal,2.0NRT,293.99,4.29,D
32.6922,-98.61234,340.8,0.57,0.52,2023-02-03,20:12,1,nominal,2.0NRT,290.73,26.86,D
32.09797,-103.87469,339.24,0.45,0.39,2023-02-03,20:12,1,nominal,2.0NRT,292.77,2.63,D
32.28097,-101.92884,335.77,0.55,0.43,2023-02-03,20:12,1,nominal,2.0NRT,297.75,8.7,D
32.54234,-97.8731,337.5,0.63,0.54,2023-02-03,20:12,1,nominal,2.0NRT,286.88,6.85,D
29.15572,-107.03181,367,0.39,0.36,2023-02-03,20:12,1,low,2.0NRT,326.91,40.31,D
31.77378,-99.24422,328.67,0.51,0.5,2023-02-03,20:12,1,nominal,2.0NRT,287.33,5.16,D
30.61694,-108.01847,334.46,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,295.47,3.34,D
31.84501,-97.93812,326.74,0.61,0.54,2023-02-03,20:12,1,nominal,2.0NRT,286.57,3.3,D
31.77322,-99.24563,329.8,0.51,0.5,2023-02-03,20:12,1,nominal,2.0NRT,288.44,6.31,D
31.86711,-98.26207,328.56,0.59,0.53,2023-02-03,20:12,1,nominal,2.0NRT,289.24,3.59,D
31.77778,-99.24612,338.83,0.51,0.5,2023-02-03,20:12,1,nominal,2.0NRT,288,6.31,D
30.18961,-98.77785,337.71,0.52,0.5,2023-02-03,20:12,1,nominal,2.0NRT,288.3,4.17,D
31.50774,-101.39937,338.62,0.39,0.44,2023-02-03,20:12,1,nominal,2.0NRT,291.47,1.84,D
31.34684,-100.43949,333.22,0.43,0.46,2023-02-03,20:12,1,nominal,2.0NRT,291.74,2.9,D
31.34652,-100.44131,334.22,0.43,0.46,2023-02-03,20:12,1,nominal,2.0NRT,292.21,5.25,D
31.35324,-98.71796,343.74,0.54,0.51,2023-02-03,20:12,1,nominal,2.0NRT,289.75,14.97,D
31.43301,-97.26621,339.14,0.33,0.55,2023-02-03,20:12,1,nominal,2.0NRT,286.5,3.75,D
30.26277,-106.80383,330.87,0.38,0.36,2023-02-03,20:12,1,nominal,2.0NRT,299.88,1.82,D
30.26338,-106.79994,330.07,0.38,0.36,2023-02-03,20:12,1,nominal,2.0NRT,299.62,1.82,D
31.03088,-99.05212,338.17,0.52,0.5,2023-02-03,20:12,1,nominal,2.0NRT,292.75,16.23,D
30.9404,-99.47819,338.29,0.49,0.48,2023-02-03,20:12,1,nominal,2.0NRT,291.05,9.3,D
30.88428,-99.74044,334.93,0.47,0.48,2023-02-03,20:12,1,nominal,2.0NRT,289.21,5.97,D
30.88475,-99.73549,337.93,0.47,0.48,2023-02-03,20:12,1,nominal,2.0NRT,289.16,7.33,D
30.8799,-99.73991,330.98,0.47,0.48,2023-02-03,20:12,1,nominal,2.0NRT,289.64,5.97,D
30.88037,-99.73499,328.53,0.47,0.48,2023-02-03,20:12,1,nominal,2.0NRT,289.14,7.33,D
30.88422,-99.73726,352.12,0.47,0.48,2023-02-03,20:12,1,nominal,2.0NRT,292.55,22.21,D
30.90732,-99.27742,340.1,0.5,0.49,2023-02-03,20:12,1,nominal,2.0NRT,294.26,14.2,D
30.90281,-99.2769,339.3,0.5,0.49,2023-02-03,20:12,1,nominal,2.0NRT,294.29,18.22,D
30.71238,-100.93005,339.23,0.4,0.44,2023-02-03,20:12,1,nominal,2.0NRT,293.24,9.34,D
30.71194,-100.93417,367,0.4,0.44,2023-02-03,20:12,1,high,2.0NRT,293.99,9.34,D
30.72541,-100.69054,341.66,0.41,0.45,2023-02-03,20:12,1,nominal,2.0NRT,292.58,5.1,D
30.85371,-99.06667,326.24,0.51,0.5,2023-02-03,20:12,1,nominal,2.0NRT,291.6,2.69,D
29.09839,-110.84282,348.25,0.5,0.41,2023-02-03,20:12,1,nominal,2.0NRT,314.81,41.02,D
29.09935,-110.83773,334.03,0.5,0.41,2023-02-03,20:12,1,nominal,2.0NRT,307.32,4.83,D
29.0947,-110.84192,340.96,0.5,0.41,2023-02-03,20:12,1,nominal,2.0NRT,312.6,5.77,D
29.09566,-110.83684,348.39,0.5,0.41,2023-02-03,20:12,1,nominal,2.0NRT,311.24,5.19,D
29.091,-110.84103,347.31,0.5,0.41,2023-02-03,20:12,1,nominal,2.0NRT,310.32,5.77,D
29.09196,-110.83596,332.3,0.5,0.41,2023-02-03,20:12,1,nominal,2.0NRT,306.69,5.19,D
29.09395,-110.83834,356.35,0.5,0.41,2023-02-03,20:12,1,nominal,2.0NRT,312.23,5.86,D
29.09488,-110.83326,334,0.5,0.41,2023-02-03,20:12,1,nominal,2.0NRT,305.81,5.86,D
30.55574,-100.6244,352.77,0.41,0.45,2023-02-03,20:12,1,nominal,2.0NRT,294.72,16.22,D
30.5562,-100.62011,340.62,0.41,0.45,2023-02-03,20:12,1,nominal,2.0NRT,292.43,5.16,D
30.65682,-99.6067,330.9,0.47,0.48,2023-02-03,20:12,1,nominal,2.0NRT,289.4,4.57,D
29.13364,-110.39162,337.35,0.48,0.4,2023-02-03,20:12,1,nominal,2.0NRT,307.68,8.56,D
29.13003,-110.39075,337.41,0.48,0.4,2023-02-03,20:12,1,nominal,2.0NRT,305.52,4.96,D
30.66987,-99.28944,330.79,0.49,0.49,2023-02-03,20:12,1,nominal,2.0NRT,292,4.36,D
30.6654,-99.28877,345.66,0.49,0.49,2023-02-03,20:12,1,nominal,2.0NRT,290.74,4.36,D
30.37473,-99.38857,337.73,0.48,0.48,2023-02-03,20:12,1,nominal,2.0NRT,289.34,2.48,D
30.37552,-99.39156,338.44,0.48,0.48,2023-02-03,20:12,1,nominal,2.0NRT,290.32,4.23,D
29.25928,-107.75108,332.56,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,297.03,3.14,D
29.25992,-107.74709,343.16,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,297.34,5,D
29.25661,-107.74638,334.51,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,295.14,2.82,D
30.20039,-100.08971,339.49,0.44,0.46,2023-02-03,20:12,1,nominal,2.0NRT,293.99,5.92,D
30.19569,-100.09372,346.51,0.44,0.46,2023-02-03,20:12,1,nominal,2.0NRT,294.57,6.77,D
36.10611,-97.39037,351.42,0.36,0.58,2023-02-03,20:12,1,nominal,2.0NRT,286.56,3.46,D
35.87077,-97.92889,345.18,0.34,0.56,2023-02-03,20:12,1,nominal,2.0NRT,286.43,3.3,D
34.7001,-106.72835,336.14,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,291.66,2.87,D
34.13323,-108.51653,328.12,0.39,0.36,2023-02-03,20:12,1,nominal,2.0NRT,281.35,4.35,D
40.26261,-96.29994,353.09,0.45,0.63,2023-02-03,20:14,1,nominal,2.0NRT,277.27,5.68,D
38.78282,-97.58912,337.45,0.38,0.58,2023-02-03,20:14,1,nominal,2.0NRT,280.44,3.15,D
38.02098,-92.13432,339.52,0.74,0.76,2023-02-03,20:14,1,nominal,2.0NRT,278.1,6.28,D
37.32645,-95.08892,330.06,0.5,0.66,2023-02-03,20:14,1,nominal,2.0NRT,282.8,4.94,D
37.32618,-95.08604,335.4,0.5,0.66,2023-02-03,20:14,1,nominal,2.0NRT,281.46,3.67,D
36.8107,-98.25124,353.98,0.33,0.55,2023-02-03,20:14,1,nominal,2.0NRT,287.51,3.68,D
36.81095,-98.24751,332.85,0.33,0.55,2023-02-03,20:14,1,nominal,2.0NRT,283.88,3.68,D
36.80985,-98.18695,353.76,0.33,0.56,2023-02-03,20:14,1,nominal,2.0NRT,295.83,16.3,D
36.8101,-98.18323,367,0.33,0.56,2023-02-03,20:14,1,high,2.0NRT,290.52,14.53,D
36.36559,-98.42313,355.93,0.32,0.55,2023-02-03,20:14,1,low,2.0NRT,289.48,30.24,D
36.36633,-98.41245,356,0.32,0.55,2023-02-03,20:14,1,low,2.0NRT,287.53,9.57,D
36.36534,-98.42667,338.22,0.32,0.55,2023-02-03,20:14,1,nominal,2.0NRT,285.8,30.24,D
36.36608,-98.41603,348.62,0.32,0.55,2023-02-03,20:14,1,nominal,2.0NRT,290.53,41.53,D
36.3603,-98.42615,335.54,0.32,0.55,2023-02-03,20:14,1,nominal,2.0NRT,296.33,30.24,D
36.36129,-98.41195,348.82,0.32,0.55,2023-02-03,20:14,1,nominal,2.0NRT,288.18,9.57,D
36.36055,-98.42259,367,0.32,0.55,2023-02-03,20:14,1,high,2.0NRT,308.1,30.24,D
36.35526,-98.42561,356.35,0.32,0.55,2023-02-03,20:14,1,low,2.0NRT,288.88,13.87,D
36.356,-98.41496,356.37,0.32,0.55,2023-02-03,20:14,1,low,2.0NRT,289.33,18.03,D
36.35624,-98.41143,339.22,0.32,0.55,2023-02-03,20:14,1,nominal,2.0NRT,287.6,6.88,D
36.3512,-98.41086,329.67,0.32,0.55,2023-02-03,20:14,1,nominal,2.0NRT,285.94,6.88,D
36.35095,-98.41441,367,0.32,0.55,2023-02-03,20:14,1,high,2.0NRT,296.41,18.03,D
36.34591,-98.41384,328.83,0.32,0.55,2023-02-03,20:14,1,nominal,2.0NRT,285.43,1.77,D
40.26846,-96.30019,336.24,0.45,0.63,2023-02-03,20:14,1,nominal,2.0NRT,274.24,5.68,D
40.70411,-123.84669,331.58,0.44,0.63,2023-02-03,20:16,1,nominal,2.0NRT,281.8,3.75,D
40.79105,-123.87415,339.96,0.44,0.63,2023-02-03,20:16,1,nominal,2.0NRT,280.83,9.36,D
40.70696,-123.84398,334.85,0.44,0.63,2023-02-03,20:16,1,nominal,2.0NRT,281.54,7.66,D
40.7895,-123.87961,355.84,0.44,0.63,2023-02-03,20:16,1,nominal,2.0NRT,285.58,9.36,D
40.70625,-123.83913,340.91,0.44,0.63,2023-02-03,20:16,1,nominal,2.0NRT,281.43,3.75,D
43.93715,-121.36058,336.47,0.55,0.51,2023-02-03,20:16,1,nominal,2.0NRT,270.87,6.28,D
40.70494,-123.84256,328.75,0.35,0.57,2023-02-03,21:57,1,nominal,2.0NRT,277.67,4.86,D
